fold,epoch,train_loss,train_acc,val_loss,val_acc
2,23,0.0035891210834185284,0.9996666666666667,0.532861392378807,0.872
2,24,0.0024335368275642394,1.0,0.512339251101017,0.878
2,25,0.002611870447794596,0.9998333333333334,0.5128597757816314,0.88
2,26,0.0022374150156974793,0.9998333333333334,0.505339698433876,0.8815
2,27,0.0019207982023557028,1.0,0.5093328359127045,0.879
2,28,0.0018820756475130718,1.0,0.5084579426050186,0.884
2,29,0.0018972132205963134,1.0,0.5110690131187439,0.8805
2,30,0.0019658276637395224,0.9998333333333334,0.511232984662056,0.88
3,1,3.83934326171875,0.106,3.414974609375,0.156
3,2,3.20288037109375,0.21433333333333332,2.995667297363281,0.2645
3,3,2.8800351155598958,0.282,2.796699493408203,0.2955
3,4,2.6827347412109375,0.3205,2.6899654235839843,0.3035
3,5,2.54955570602417,0.3456666666666667,2.623698928833008,0.3085
3,6,1.6114412129720053,0.534,1.137357479095459,0.6495
3,7,0.7033240741093953,0.7913333333333333,0.8421740880012513,0.7435
3,8,0.38192467212677,0.889,0.7391007714271546,0.785
3,9,0.22878992358843486,0.9358333333333333,0.7181402721405029,0.792
3,10,0.15536639581123987,0.9563333333333334,0.7308618907928467,0.7945
3,11,0.10956002833445867,0.9708333333333333,0.6774645323753357,0.8185
3,12,0.07179388207197189,0.982,0.6902138726711273,0.8295
3,13,0.0528937940398852,0.9885,0.6714984896183014,0.8315
3,14,0.049641527752081555,0.988,0.6055911674499511,0.848
3,15,0.027230630377928416,0.9945,0.594945722579956,0.839
3,16,0.020321060935656228,0.9958333333333333,0.571361569404602,0.8545
3,17,0.0172069171667099,0.997,0.5452458081245423,0.858
3,18,0.017943298498789468,0.9965,0.5892038447856903,0.849
3,19,0.01169710369904836,0.9986666666666667,0.5394585499763489,0.861
3,20,0.005611376265684764,0.9995,0.5404256790876388,0.8595
3,21,0.007594955305258433,0.9981666666666666,0.5307547717094422,0.8645
3,22,0.004289519826571147,0.9996666666666667,0.5289034960269928,0.867
3,23,0.0029265911181767783,1.0,0.5147072097063065,0.871
3,24,0.0027580169836680093,0.9998333333333334,0.5160220566987991,0.8715
3,25,0.002822171449661255,0.9998333333333334,0.5186029657721519,0.8775
3,26,0.002056171258290609,1.0,0.5048603612184525,0.873
3,27,0.0021309955914815266,0.9998333333333334,0.5063114094734192,0.873
3,28,0.0023452026645342508,0.9998333333333334,0.5066912167072296,0.872
3,29,0.0022028496464093525,0.9998333333333334,0.5009896284341813,0.875
3,30,0.0019079635938008626,1.0,0.5028069672584534,0.8715
4,1,3.8444131673177084,0.10283333333333333,3.381952392578125,0.186
4,2,3.175129191080729,0.22416666666666665,3.0237442626953124,0.2325
4,3,2.864120391845703,0.284,2.8738169860839844,0.2655
4,4,2.67237196858724,0.32316666666666666,2.720266693115234,0.3055
4,5,2.5387605895996095,0.34933333333333333,2.6748779754638674,0.3195
4,6,1.5610347439448038,0.5555,1.1140133590698242,0.677
4,7,0.6982038696606954,0.79,0.8568899664878845,0.7445
4,8,0.37183075777689617,0.8873333333333333,0.7210675687789917,0.793
4,9,0.23298047312100728,0.9335,0.7171289267539978,0.784
4,10,0.15708025387922922,0.9563333333333334,0.6933157618045807,0.8055
4,11,0.08797139988342921,0.9806666666666667,0.6178340797424317,0.8325
4,12,0.06928749577204386,0.9826666666666667,0.7174329631328583,0.8115
4,13,0.0690057918826739,0.982,0.6450369527339935,0.8335
4,14,0.05295432186126709,0.9876666666666667,0.63291153216362,0.8395
4,15,0.039053990403811134,0.9898333333333333,0.6484972002506256,0.8365
4,16,0.024851915816466015,0.9945,0.5767440633773804,0.849
4,17,0.01864041103919347,0.9966666666666667,0.5711153625249863,0.855
4,18,0.015670268575350442,0.9966666666666667,0.5649187797307968,0.86
4,19,0.009565175791581471,0.999,0.5465531452298165,0.8655
4,20,0.007875018119812012,0.9988333333333334,0.5522066243290901,0.866
4,21,0.004800528864065806,0.9998333333333334,0.5213874700665474,0.87
4,22,0.003851050138473511,0.9995,0.5236711717247963,0.8715
4,23,0.0028013917009035746,0.9998333333333334,0.5291696854829788,0.8745
4,24,0.0033659631411234537,0.9996666666666667,0.5215101023316383,0.8695
4,25,0.0026617232958475747,0.9998333333333334,0.5175754764676094,0.8695
4,26,0.002061108867327372,1.0,0.5174524918198585,0.872
4,27,0.002069768786430359,1.0,0.5160690386891365,0.87
4,28,0.0016569427053133646,1.0,0.5153659378290176,0.8695
4,29,0.001791037638982137,1.0,0.5105636249780655,0.8715
4,30,0.0019363578756650289,1.0,0.5147459577322007,0.8685
