fold,epoch,train_loss,train_acc,val_loss,val_acc
2,30,0.0013261766036351522,1.0,0.5225093725323677,0.8865
3,1,3.8401612955729165,0.108,3.3845703125,0.1725
3,2,3.1934492594401043,0.214,2.986396484375,0.2475
3,3,2.859752431233724,0.28733333333333333,2.7855353698730467,0.2935
3,4,2.664302032470703,0.322,2.666399383544922,0.319
3,5,2.5019070485432944,0.35683333333333334,2.6577932739257815,0.3
3,6,1.5658561735153198,0.545,1.1698502426147461,0.6365
3,7,0.6827539194424947,0.7951666666666667,0.8345044894218445,0.7535
3,8,0.38731064613660177,0.8853333333333333,0.8303899383544922,0.7695
3,9,0.23093330438931783,0.936,0.681421941280365,0.808
3,10,0.13758497842152914,0.9638333333333333,0.7108611183166504,0.8125
3,11,0.1118048810561498,0.9706666666666667,0.6495447976589203,0.8175
3,12,0.08248307581742605,0.9773333333333334,0.6542750537395478,0.8305
3,13,0.04670145948727926,0.9885,0.6623662750720978,0.8405
3,14,0.04526280432939529,0.9875,0.6624615907669067,0.839
3,15,0.04490632977088292,0.9876666666666667,0.658080945968628,0.836
3,16,0.035172009964783986,0.9903333333333333,0.6494578177928925,0.836
3,17,0.021836222529411316,0.9966666666666667,0.6233805811405182,0.842
3,18,0.013227275570233663,0.9966666666666667,0.6008258867263794,0.8575
3,19,0.015217291375001272,0.9963333333333333,0.5819080357551575,0.851
3,20,0.010639605244000754,0.9973333333333333,0.5604336316585541,0.8585
3,21,0.006316982328891754,0.9993333333333333,0.5526738803386688,0.8635
3,22,0.003788452943166097,0.9996666666666667,0.556218031167984,0.863
3,23,0.003461603244145711,0.9998333333333334,0.5426529589891433,0.8645
3,24,0.002571612099806468,1.0,0.5398510990142822,0.864
3,25,0.0022691464225451153,0.9998333333333334,0.5422314031124115,0.8655
3,26,0.002454996069272359,0.9995,0.5344592320919037,0.868
3,27,0.0023548032244046528,0.9996666666666667,0.5367102952003479,0.867
3,28,0.0019443092147509258,1.0,0.5303755526542664,0.87
3,29,0.001537168800830841,1.0,0.5333306109905243,0.8655
3,30,0.0016102474530537924,1.0,0.5383452303409576,0.8655
4,1,3.8049554036458333,0.1135,3.3878408203125,0.18
4,2,3.1802064819335936,0.22066666666666668,3.020744873046875,0.247
4,3,2.8614966227213543,0.282,2.8624112854003907,0.2595
4,4,2.6703219299316405,0.31566666666666665,2.713324394226074,0.301
4,5,2.512331746419271,0.35233333333333333,2.6678118438720704,0.3205
4,6,1.5770656331380208,0.5395,1.1142287693023682,0.678
4,7,0.6793868992328643,0.7991666666666667,0.8398254261016845,0.751
4,8,0.3866719813346863,0.8843333333333333,0.803283851146698,0.777
4,9,0.21733930818239847,0.9398333333333333,0.6923785719871521,0.8045
4,10,0.13282361809412638,0.9635,0.7031479125022888,0.807
4,11,0.11959675345818202,0.9646666666666667,0.7321672773361206,0.811
4,12,0.07993108614285786,0.979,0.7100495867729187,0.8225
4,13,0.05980111281077067,0.9841666666666666,0.726042323589325,0.819
4,14,0.049000156581401826,0.9881666666666666,0.6939868083000184,0.8235
4,15,0.03565372697512309,0.9923333333333333,0.6896990847587585,0.8355
4,16,0.02949125083287557,0.993,0.6372504773139953,0.8485
4,17,0.020849771320819856,0.9946666666666667,0.6595513670444488,0.838
4,18,0.015340679486592611,0.9973333333333333,0.5942042863368988,0.851
4,19,0.009001069764296214,0.9986666666666667,0.586152946293354,0.8605
4,20,0.005431830962498983,0.9988333333333334,0.5912544659972191,0.8575
4,21,0.004292234083016713,0.9995,0.5728368697762489,0.8635
4,22,0.0037199819286664326,0.9996666666666667,0.5725390021800995,0.8655
4,23,0.0021036150654157003,1.0,0.5646520541906357,0.867
4,24,0.0021728598078091937,0.9998333333333334,0.5660255337953568,0.8675
4,25,0.0018481752475102743,1.0,0.5654896332621574,0.8705
4,26,0.0018706272045771282,1.0,0.5604883219599723,0.868
4,27,0.001521194318930308,1.0,0.5637916265130043,0.871
4,28,0.001535708487033844,1.0,0.5685224623680115,0.8715
4,29,0.0016552971402804056,0.9998333333333334,0.5638009510636329,0.8715
4,30,0.0014903499484062194,1.0,0.5660796921253204,0.872
