fold,epoch,train_loss,train_acc,val_loss,val_acc
2,19,0.17401239957412085,0.943,0.6218965811729431,0.8485
2,20,0.1538187721570333,0.9476666666666667,0.6418115606307984,0.8455
2,21,0.13084268526236217,0.957,0.6261426897048951,0.845
2,22,0.13681049797932307,0.9555,0.6483406031131744,0.845
2,23,0.12889344998200736,0.9576666666666667,0.5808294284343719,0.859
2,24,0.11816700969139735,0.9616666666666667,0.6063145527243614,0.8595
2,25,0.07663374308745066,0.9768333333333333,0.5895584659576416,0.8625
2,26,0.07387832520405452,0.9773333333333334,0.6048941142559051,0.854
2,27,0.07425242620706558,0.9763333333333334,0.5907170088291168,0.863
2,28,0.0587151452700297,0.9808333333333333,0.6226180884838104,0.8645
2,29,0.061573803683122,0.9816666666666667,0.6050160293579101,0.8635
2,30,0.05537006592750549,0.9825,0.6782157063484192,0.851
2,31,0.04424535789092382,0.9863333333333333,0.5456096292734146,0.8795
2,32,0.029989158113797505,0.9911666666666666,0.5538855057358741,0.88
2,33,0.027945004562536874,0.9908333333333333,0.5625896767377854,0.8825
2,34,0.02660828407605489,0.9926666666666667,0.5554386985301971,0.8875
2,35,0.02256093595425288,0.9936666666666667,0.5822131438851357,0.883
2,36,0.017517893155415853,0.9955,0.5566198709011078,0.883
2,37,0.017213317592938742,0.9958333333333333,0.5569843521714211,0.8795
2,38,0.012751553138097128,0.9965,0.5708247085809708,0.884
2,39,0.011788846790790558,0.9965,0.5572329614758491,0.884
2,40,0.016450364728768666,0.995,0.5583723756670952,0.887
2,41,0.009799417694409689,0.9973333333333333,0.5435337275862694,0.8915
2,42,0.008046287556489309,0.999,0.5435148495435714,0.8885
2,43,0.011790226538976033,0.9963333333333333,0.5405497143864632,0.8895
2,44,0.012939786394437155,0.9966666666666667,0.5349156484007835,0.89
2,45,0.00887261164188385,0.9981666666666666,0.5330310035943985,0.8885
2,46,0.007336656987667084,0.998,0.5236230477690696,0.8935
2,47,0.007913339594999949,0.998,0.5307341120243072,0.8905
2,48,0.006680990139643351,0.9983333333333333,0.5221444675326348,0.8935
2,49,0.006834795415401459,0.9985,0.5229088353514671,0.894
2,50,0.006606548229853312,0.9978333333333333,0.5317625918984413,0.8925
3,1,4.2612158203125,0.0635,3.74230712890625,0.1335
3,2,3.8954058024088543,0.101,3.4796875,0.164
3,3,3.7121961669921877,0.12083333333333333,3.345818359375,0.186
3,4,3.6813314615885417,0.124,3.2750328369140624,0.2055
3,5,3.558833801269531,0.137,3.1744544677734376,0.2005
3,6,2.457389154434204,0.321,1.6097235202789306,0.507
3,7,1.5272871570587159,0.5386666666666666,1.054050887107849,0.667
3,8,1.0689552211761475,0.6703333333333333,0.8740969257354736,0.734
3,9,0.856751475016276,0.7306666666666667,0.8139160084724426,0.746
3,10,0.6572231459617615,0.7893333333333333,0.7396502923965455,0.7765
3,11,0.5308954002062479,0.8285,0.6912323732376099,0.782
3,12,0.45695006028811136,0.8535,0.6123735811710358,0.823
3,13,0.392979239543279,0.8728333333333333,0.6624314954280853,0.8075
3,14,0.3601935371756554,0.8835,0.6483035311698914,0.813
3,15,0.306749991774559,0.9033333333333333,0.5763710374832154,0.84
3,16,0.25000186306238176,0.9206666666666666,0.571697204709053,0.841
3,17,0.2380716262459755,0.9185,0.613154782652855,0.8225
3,18,0.18958082272609075,0.9391666666666667,0.6766170227527618,0.828
3,19,0.1739404424826304,0.9466666666666667,0.6570545628666877,0.83
3,20,0.18729112138350804,0.94,0.5883441483974456,0.839
3,21,0.14195619213581084,0.9538333333333333,0.5978426623344422,0.8475
3,22,0.12937948032220203,0.9595,0.608689245223999,0.855
3,23,0.11659054658810297,0.9628333333333333,0.6049508366584778,0.851
3,24,0.09160605865716934,0.9706666666666667,0.6044334850311279,0.848
3,25,0.08951542216539383,0.9751666666666666,0.5873518912792206,0.862
3,26,0.07643231099843979,0.9773333333333334,0.6212591269016265,0.855
3,27,0.07441181832551956,0.9768333333333333,0.5451427026987076,0.869
3,28,0.0683781827489535,0.9778333333333333,0.5597851474285126,0.8675
3,29,0.061373454630374906,0.9811666666666666,0.6157225947380066,0.8505
3,30,0.047084777633349104,0.9853333333333333,0.5384626123905182,0.8755
3,31,0.04072451229890187,0.9891666666666666,0.5540933867692948,0.872
3,32,0.040114735503991444,0.987,0.585333753824234,0.8685
3,33,0.03547055600086848,0.9881666666666666,0.5262470933198928,0.879
3,34,0.02691184135278066,0.9931666666666666,0.5566397411823273,0.8695
3,35,0.020514416813850404,0.994,0.55251891207695,0.877
3,36,0.01927567903200785,0.9953333333333333,0.5154067853689194,0.884
3,37,0.01828365494807561,0.9951666666666666,0.5221597790718079,0.8895
3,38,0.02004794224103292,0.994,0.5301211724877357,0.883
3,39,0.01534767061471939,0.9956666666666667,0.5188756421804428,0.8855
3,40,0.009140618681907653,0.998,0.5277360247969627,0.8835
3,41,0.007549718062082926,0.9983333333333333,0.5259163410067559,0.8875
3,42,0.008787858128547668,0.9983333333333333,0.5102879731059075,0.8855
3,43,0.011309777637322743,0.9968333333333333,0.5165521692037582,0.89
3,44,0.008910569071769714,0.9971666666666666,0.5117008168697357,0.8885
3,45,0.008121554791927338,0.998,0.5031972734928131,0.8885
3,46,0.006683150668938954,0.9985,0.5092123060822487,0.891
3,47,0.006611440797646841,0.9988333333333334,0.5114788290262222,0.891
3,48,0.00579818590482076,0.9983333333333333,0.5103532103896141,0.8905
3,49,0.007000453611214956,0.9985,0.5136960853934288,0.89
3,50,0.007493450343608856,0.9985,0.5067653709053993,0.893
4,1,4.224259847005208,0.06616666666666667,3.71636669921875,0.1055
4,2,3.898902333577474,0.096,3.510583251953125,0.139
4,3,3.725010009765625,0.12016666666666667,3.31676171875,0.1935
4,4,3.6119439493815104,0.12733333333333333,3.2939742431640626,0.1755
4,5,3.578482818603516,0.13533333333333333,3.168746307373047,0.2055
4,6,2.4763335851033528,0.31516666666666665,1.581556941986084,0.5205
4,7,1.5104984407424926,0.5423333333333333,1.1834541435241699,0.6265
4,8,1.086222932179769,0.6695,0.9361684284210205,0.7165
4,9,0.8230549400647481,0.7415,0.8441075718402863,0.7425
4,10,0.6615115311145783,0.796,0.7872339053153992,0.7655
4,11,0.5656514190832774,0.8173333333333334,0.7593373939990997,0.784
4,12,0.4589527276357015,0.854,0.6351929076910019,0.808
4,13,0.3797996763388316,0.8751666666666666,0.742182996749878,0.792
4,14,0.35052763215700783,0.8838333333333334,0.6671076409816742,0.8055
4,15,0.28179544866085054,0.91,0.6656705899238586,0.8245
4,16,0.2818994818528493,0.9075,0.6106935714483261,0.8345
4,17,0.21606461364030838,0.9301666666666667,0.652299758553505,0.824
4,18,0.18375448409716288,0.9445,0.7560492091178894,0.804
4,19,0.2007633686264356,0.935,0.622222804248333,0.8505
4,20,0.169730511367321,0.9456666666666667,0.6599038977622986,0.8395
4,21,0.13583153984944027,0.9578333333333333,0.6734989334344864,0.837
4,22,0.13716543553272884,0.9543333333333334,0.6853772542476654,0.8325
4,23,0.11984641343355179,0.9615,0.5690429179668427,0.8625
4,24,0.09496461522579193,0.9718333333333333,0.6169842976927757,0.8665
4,25,0.09655627652009328,0.9705,0.644892953813076,0.8605
4,26,0.0889363027215004,0.9701666666666666,0.6889978274703026,0.84
4,27,0.07989876417318979,0.9758333333333333,0.5936474200487137,0.8655
4,28,0.04978994254271189,0.9858333333333333,0.5875295778512954,0.867
4,29,0.05304113620519638,0.9846666666666667,0.5691415228843689,0.866
4,30,0.045733052750428514,0.9871666666666666,0.6069605656862259,0.8695
4,31,0.05484358374277751,0.9826666666666667,0.6120871434211731,0.869
4,32,0.03644253389040629,0.9886666666666667,0.5873034413456917,0.8695
4,33,0.037949330906073254,0.9875,0.5792323690652847,0.8735
4,34,0.03557390975952148,0.9888333333333333,0.5897887725234031,0.874
4,35,0.024620531717936198,0.9938333333333333,0.5616058634519577,0.8835
4,36,0.016453935265541078,0.9955,0.5490673897266388,0.8855
4,37,0.01790323797861735,0.9956666666666667,0.5692815076112747,0.8735
4,38,0.017265631755193075,0.9956666666666667,0.545777838587761,0.888
4,39,0.015094427029291788,0.9966666666666667,0.5427055258154869,0.88
4,40,0.014886010924975077,0.9953333333333333,0.5619472954273224,0.881
4,41,0.013722273369630177,0.9965,0.532945344388485,0.885
4,42,0.00801806523402532,0.9981666666666666,0.5309743208885193,0.8865
4,43,0.00954943472146988,0.9978333333333333,0.5146991635560989,0.8875
4,44,0.009014046172300975,0.9981666666666666,0.5199981500506401,0.8875
4,45,0.007864067991574606,0.9976666666666667,0.5129257137775421,0.8895
4,46,0.007615727603435516,0.9985,0.5157925028204918,0.89
4,47,0.007531682113806407,0.9978333333333333,0.5229259009361267,0.892
4,48,0.00530027437210083,0.999,0.5137885324358941,0.886
4,49,0.0067233445445696515,0.998,0.5211181369423866,0.8875
4,50,0.007424835483233134,0.9976666666666667,0.5165036029219627,0.889
