fold,epoch,train_loss,train_acc,val_loss,val_acc
2,37,0.008851409912109375,0.9981666666666666,0.6113773145675659,0.875
2,38,0.0069170016050338744,0.9985,0.5975119688510895,0.877
2,39,0.0061898067792256675,0.9986666666666667,0.5983697592020035,0.873
2,40,0.004987568656603495,0.9988333333333334,0.5984142484068871,0.879
2,41,0.005461467285950978,0.9983333333333333,0.5886383736729622,0.8835
2,42,0.00564444617430369,0.9988333333333334,0.592286877989769,0.877
2,43,0.004032617727915446,0.9986666666666667,0.599733679652214,0.8815
2,44,0.0042862278620402015,0.999,0.5990524160861969,0.88
2,45,0.004179350058237712,0.9993333333333333,0.5913814752101898,0.8785
2,46,0.0027134069800376893,0.9996666666666667,0.5848072329759598,0.88
2,47,0.002822878440221151,0.9998333333333334,0.5834887401461601,0.882
2,48,0.002589601635932922,0.9996666666666667,0.5884532682299614,0.882
2,49,0.0035265894929567975,0.9991666666666666,0.5816845917701721,0.885
2,50,0.0028936514655749004,0.9995,0.5854230231046677,0.883
3,1,3.9947185872395834,0.09216666666666666,3.6680633544921877,0.1245
3,2,3.566846476236979,0.144,3.4114893798828123,0.163
3,3,3.342491882324219,0.18033333333333335,3.1903978118896483,0.2065
3,4,3.196730005900065,0.2045,3.0812834701538088,0.231
3,5,3.092309377034505,0.22983333333333333,3.049958267211914,0.233
3,6,2.01402393468221,0.42916666666666664,1.3517018146514892,0.5845
3,7,1.1159285287857055,0.6585,1.0841572103500365,0.6715
3,8,0.7645725564956665,0.7631666666666667,0.8327074427604675,0.744
3,9,0.5425724858442942,0.8316666666666667,0.7582039561271667,0.769
3,10,0.4340667150815328,0.8628333333333333,0.7363051037788391,0.7785
3,11,0.34920470070838927,0.888,0.6971116561889649,0.7965
3,12,0.2720338322718938,0.9116666666666666,0.6673499336242675,0.8155
3,13,0.23856286879380545,0.9251666666666667,0.704517611503601,0.8045
3,14,0.22157045167684555,0.9251666666666667,0.7270548784732819,0.8085
3,15,0.16737749604384106,0.9475,0.7233741564750671,0.816
3,16,0.15503377364079157,0.951,0.7990068678855896,0.796
3,17,0.1434789089957873,0.9553333333333334,0.6397857537269592,0.8295
3,18,0.12846974086761476,0.9588333333333333,0.6602639315128327,0.836
3,19,0.10365280161301295,0.9678333333333333,0.7039158027172089,0.8255
3,20,0.10084284712870915,0.9665,0.7566294465065002,0.804
3,21,0.10070597410202026,0.9688333333333333,0.6350911543369293,0.846
3,22,0.08638587272167206,0.9755,0.6698112225532532,0.8305
3,23,0.05287905442714691,0.984,0.6012801115512848,0.844
3,24,0.053561720728874204,0.9833333333333333,0.6395730677843093,0.8485
3,25,0.04481378084421158,0.9868333333333333,0.6604379749298096,0.85
3,26,0.041440730055173236,0.9878333333333333,0.6600277347564697,0.8425
3,27,0.04472212306658427,0.9858333333333333,0.6751743943691254,0.844
3,28,0.03456576728820801,0.9911666666666666,0.6123438609838485,0.85
3,29,0.03688518367211024,0.9901666666666666,0.6496995484828949,0.8555
3,30,0.03766632453600566,0.9873333333333333,0.6149855766296387,0.8575
3,31,0.030765337487061818,0.9918333333333333,0.5873070521354675,0.8655
3,32,0.019246635675430297,0.9945,0.6209741280078888,0.8605
3,33,0.01638205717007319,0.9961666666666666,0.5874437949657441,0.8615
3,34,0.013299292107423146,0.9971666666666666,0.6143325016498565,0.861
3,35,0.010295147260030111,0.9971666666666666,0.5454668952226639,0.8745
3,36,0.00824266485373179,0.9983333333333333,0.5820070586204529,0.8705
3,37,0.0074137147267659504,0.9986666666666667,0.5513995382785797,0.873
3,38,0.00503643802801768,0.9993333333333333,0.5520102734565735,0.8765
3,39,0.006640605231126149,0.9981666666666666,0.554622139275074,0.872
3,40,0.0056621195872624715,0.9993333333333333,0.5541427940130234,0.87
3,41,0.005396421253681183,0.9986666666666667,0.5491731089353561,0.8755
3,42,0.004413220802942912,0.9988333333333334,0.5505918619632721,0.875
3,43,0.004181419809659322,0.9996666666666667,0.5388749954104424,0.8775
3,44,0.003613881548245748,0.9995,0.5481116639375687,0.8745
3,45,0.004244329114754994,0.999,0.549004356622696,0.8795
3,46,0.002060635050137838,0.9998333333333334,0.5424702398777008,0.878
3,47,0.00268953279654185,0.9996666666666667,0.5367381744384766,0.88
3,48,0.0027232274214426676,0.9993333333333333,0.5293764387369155,0.878
3,49,0.0022358484466870627,0.9995,0.5366844923496247,0.8775
3,50,0.0017677786747614542,1.0,0.5422699718475342,0.876
4,1,4.015996826171875,0.088,3.6652281494140624,0.122
4,2,3.563532958984375,0.145,3.408350524902344,0.1675
4,3,3.3564127197265625,0.17816666666666667,3.190506652832031,0.2005
4,4,3.1950569559733073,0.20866666666666667,3.099408203125,0.218
4,5,3.094411549886068,0.219,3.042208053588867,0.227
4,6,2.054748121261597,0.418,1.4466367645263671,0.55
4,7,1.099462509473165,0.6713333333333333,1.1089277172088623,0.6445
4,8,0.7677837481498718,0.7618333333333334,0.8598936586380005,0.7395
4,9,0.5344644362131754,0.839,0.8143876457214355,0.763
4,10,0.4204952634175618,0.8718333333333333,0.7553958919048309,0.7875
4,11,0.3527877986828486,0.8841666666666667,0.6929742572307587,0.8035
4,12,0.3093567640781403,0.8988333333333334,0.8176422827243804,0.7775
4,13,0.2552871798276901,0.9193333333333333,0.7321117372512818,0.803
4,14,0.18903604771693547,0.9391666666666667,0.7115077986717224,0.8215
4,15,0.18892719195286434,0.9386666666666666,0.6988530888557434,0.829
4,16,0.14801230090856551,0.9555,0.6695097677707672,0.8295
4,17,0.12900830646355946,0.9586666666666667,0.6451615473031997,0.8385
4,18,0.12012944233417511,0.9638333333333333,0.670412791967392,0.825
4,19,0.12814164551099141,0.9585,0.724067672073841,0.8325
4,20,0.08895594906806946,0.9715,0.6749055962562561,0.84
4,21,0.06984104824066162,0.978,0.7082914779186249,0.8305
4,22,0.06561006343364716,0.9791666666666666,0.6981950024366379,0.8405
4,23,0.07115211757024129,0.978,0.7752281725406647,0.8265
4,24,0.05550687563419342,0.9823333333333333,0.6204644365310669,0.867
4,25,0.04886466175317764,0.9856666666666667,0.6662970746159553,0.863
4,26,0.04074676048755646,0.9875,0.701975679576397,0.8535
4,27,0.050786705454190575,0.9825,0.6530620342493058,0.8545
4,28,0.03196306784947713,0.9911666666666666,0.6925215200781822,0.8535
4,29,0.030801572879155477,0.992,0.6803920015096664,0.862
4,30,0.030347727000713347,0.9916666666666667,0.6671282898187637,0.8575
4,31,0.025978788415590922,0.9923333333333333,0.6720408706068992,0.8615
4,32,0.01980945763985316,0.9938333333333333,0.6641652616262436,0.8655
4,33,0.013459097067515056,0.9975,0.6426206642985344,0.87
4,34,0.015719334920247397,0.9956666666666667,0.6337938116192817,0.8735
4,35,0.018751769602298737,0.9953333333333333,0.6435383845567704,0.8665
4,36,0.013882900675137838,0.9971666666666666,0.6152425501942634,0.8715
4,37,0.009682573755582173,0.9971666666666666,0.5952933698296546,0.879
4,38,0.0064200439453125,0.9986666666666667,0.5859810705780983,0.8835
4,39,0.0036457529862721763,0.9996666666666667,0.598017564713955,0.8825
4,40,0.00382463014125824,0.9993333333333333,0.6012091428041458,0.8815
4,41,0.004867107709248861,0.9985,0.5953349089622497,0.8835
4,42,0.004216502130031586,0.9993333333333333,0.600840516448021,0.8845
4,43,0.004626826266447703,0.999,0.6136758975386619,0.8815
4,44,0.0038201491832733155,0.9993333333333333,0.6093227382898331,0.886
4,45,0.0024496309955914816,0.9995,0.6119051060080528,0.881
4,46,0.0034572068254152934,0.9995,0.6119144013524056,0.8845
4,47,0.002312047024567922,0.9998333333333334,0.6033393827676773,0.8835
4,48,0.0020968044797579446,0.9996666666666667,0.6055588181614876,0.887
4,49,0.0021511008938153585,0.9998333333333334,0.6105871677994729,0.884
4,50,0.0024209368626276653,0.9996666666666667,0.6049996612071991,0.8855
