fold,epoch,train_loss,train_acc,val_loss,val_acc
2,196,0.44583167377557953,0.8650485436893204,0.3702270710468292,0.916
2,197,0.479360046589741,0.8527508090614887,0.375304660320282,0.9135
2,198,0.47747617163559763,0.8561488673139158,0.38075124883651734,0.918
2,199,0.5248002970536936,0.8469255663430421,0.37600913214683535,0.9165
2,200,0.4234644495071331,0.866504854368932,0.383465345621109,0.9165
3,1,4.132943596268935,0.07168284789644012,3.84152197265625,0.0925
3,2,3.92425383225228,0.08576051779935275,3.67102685546875,0.1115
3,3,3.8433895212932696,0.09919093851132686,3.568826171875,0.1285
3,4,3.7386837240175907,0.10970873786407767,3.45104931640625,0.159
3,5,3.6946478599869317,0.11537216828478965,3.38212353515625,0.152
3,6,3.0367845501328747,0.22168284789644013,1.8622873001098632,0.4615
3,7,2.4150889371976882,0.3522653721682848,1.3566322002410889,0.6075
3,8,2.0392380220604562,0.4616504854368932,1.0969172563552856,0.673
3,9,1.8083316210404183,0.5216828478964401,0.9508317432403565,0.7065
3,10,1.779132378217086,0.5506472491909385,0.837997281074524,0.767
3,11,1.7495565534795372,0.5689320388349515,0.8120850734710693,0.7715
3,12,1.5125189338301377,0.6174757281553398,0.6830524010658264,0.8085
3,13,1.4469773678332085,0.6310679611650486,0.6745105118751525,0.8175
3,14,1.390438614076781,0.652588996763754,0.6686878981590271,0.805
3,15,1.27142867517317,0.6954692556634304,0.6231325221061706,0.8355
3,16,1.27267503260023,0.6867313915857605,0.5680620224475861,0.84
3,17,1.1774566630329515,0.7113268608414239,0.616822648525238,0.8245
3,18,1.2093625570963886,0.7064724919093851,0.6155435905456543,0.826
3,19,1.0824193568677192,0.7144012944983819,0.6602178010940551,0.812
3,20,0.9693609770061901,0.7690938511326861,0.5540670139789581,0.848
3,21,1.1038308890506288,0.7328478964401295,0.5418968024253845,0.8585
3,22,1.0472948131437827,0.7304207119741101,0.5243396542072296,0.8485
3,23,1.0247611809316963,0.7454692556634305,0.5834082074165344,0.8395
3,24,0.923266557698111,0.7880258899676376,0.5491848971843719,0.846
3,25,0.9135767826370437,0.7838187702265372,0.5251756298542023,0.85
3,26,0.9345996826211997,0.7881877022653722,0.5272662694454193,0.8505
3,27,0.9602903514811136,0.7731391585760518,0.5131607015132904,0.856
3,28,0.9663973693322981,0.7852750809061488,0.5329016230106354,0.853
3,29,0.9888754461768375,0.7695792880258899,0.5084229626655579,0.8535
3,30,0.8279576409017384,0.8035598705501618,0.4528149321079254,0.879
3,31,0.9272115452582782,0.772168284789644,0.5563679566383362,0.8535
3,32,1.0043549490399346,0.7411003236245954,0.5378444323539734,0.8635
3,33,0.8836858852781524,0.7893203883495146,0.5363037564754486,0.858
3,34,0.9003327946253965,0.7768608414239482,0.5365161957740784,0.8635
3,35,0.9458623895560268,0.7729773462783172,0.4971967542171478,0.8725
3,36,0.9715602804927764,0.751294498381877,0.5226038031578064,0.8655
3,37,0.9326441440188769,0.7894822006472492,0.5299136917591095,0.869
3,38,0.794215117013956,0.8084142394822007,0.5558691530227661,0.859
3,39,0.9802686410235741,0.7658576051779935,0.5352399554252625,0.863
3,40,0.9174217655049173,0.7766990291262136,0.5182862918376923,0.868
3,41,0.8654983876206728,0.7857605177993527,0.48525325846672057,0.8745
3,42,0.7995272394040641,0.8144012944983818,0.4931336555480957,0.869
3,43,0.8976277175073099,0.7715210355987056,0.48599523997306826,0.8735
3,44,0.9266539244975859,0.7754045307443366,0.5231783480644226,0.876
3,45,0.8521378088151753,0.7797734627831715,0.482298748254776,0.8785
3,46,0.9212332941374732,0.7907766990291262,0.4873697853088379,0.874
3,47,0.9758519016230376,0.7401294498381877,0.5050800476074219,0.8705
3,48,0.6899461019772156,0.8436893203883495,0.49966270685195924,0.87
3,49,0.7618165876294417,0.8022653721682848,0.5685470700263977,0.856
3,50,0.7551233999358797,0.8323624595469256,0.4738096027374268,0.8825
3,51,0.8969351263493782,0.7519417475728155,0.46384138345718384,0.881
3,52,0.8697764467460052,0.8087378640776699,0.4750755693912506,0.875
3,53,0.7930878299146794,0.7946601941747573,0.49065102529525756,0.8765
3,54,0.7510804361702941,0.8310679611650486,0.4615561623573303,0.8865
3,55,0.7343019916208816,0.8189320388349515,0.4548418164253235,0.889
3,56,0.8276495576483532,0.7745954692556635,0.465510929107666,0.883
3,57,0.7070701369575698,0.8551779935275081,0.43648842751979827,0.895
3,58,0.7172552112815449,0.816504854368932,0.4360613842010498,0.8895
3,59,0.742425824561937,0.7941747572815534,0.4621725838184357,0.8765
3,60,0.7272302368697997,0.8122977346278317,0.4617959439754486,0.886
3,61,0.7044624320511679,0.8110032362459547,0.44964064741134646,0.8815
3,62,0.6750094645713911,0.829126213592233,0.464771653175354,0.8845
3,63,0.8248304822877002,0.8059870550161812,0.44768764424324037,0.891
3,64,0.8396040467768425,0.7983818770226537,0.41480560636520386,0.8955
3,65,0.6743611223296441,0.8249190938511327,0.521392375588417,0.866
3,66,0.7278398312218367,0.8011326860841423,0.48475931310653686,0.885
3,67,0.8504321185805651,0.7988673139158576,0.4565505983829498,0.888
3,68,0.6704685049246044,0.8257281553398058,0.43684774899482726,0.885
3,69,0.7960284746773421,0.8288025889967637,0.4360498013496399,0.883
3,70,0.6410581897184687,0.8328478964401295,0.45476152634620665,0.8825
3,71,0.7518859571912914,0.8153721682847896,0.4553193733692169,0.8875
3,72,0.7152547723267071,0.8242718446601942,0.4186511180400848,0.894
3,73,0.7309247590191542,0.8190938511326861,0.4345528211593628,0.8915
3,74,0.7658451827984412,0.8163430420711975,0.4413017246723175,0.895
3,75,0.6724588189985374,0.8346278317152104,0.4507894988059998,0.89
3,76,0.7301906012408556,0.7978964401294498,0.4536844449043274,0.8895
3,77,0.7444309416808742,0.8024271844660195,0.448970947265625,0.89
3,78,0.6670196004187791,0.8168284789644013,0.38505309796333315,0.904
3,79,0.7944442435086352,0.8072815533980583,0.42818766117095947,0.8945
3,80,0.6954605659813556,0.8294498381877022,0.40878098845481875,0.8975
3,81,0.7427249835436398,0.8093851132686084,0.43089063119888305,0.897
3,82,0.640582764360897,0.8441747572815534,0.41857641434669496,0.896
3,83,0.703902942598059,0.8072815533980583,0.4425921940803528,0.8945
3,84,0.641685537149991,0.8186084142394822,0.40531332659721375,0.9015
3,85,0.7030617207867428,0.829611650485437,0.4203588206768036,0.8975
3,86,0.5976825420765816,0.8783171521035599,0.4101925001144409,0.902
3,87,0.6516354496232128,0.8398058252427184,0.4079668297767639,0.8965
3,88,0.6375177548830563,0.8355987055016181,0.3919317135810852,0.9065
3,89,0.612763003874751,0.8275080906148867,0.38641142916679383,0.9045
3,90,0.5053713884650697,0.8954692556634304,0.4006214010715485,0.902
3,91,0.6500434883589884,0.8200647249190939,0.4221899120807648,0.9
3,92,0.6280375665638439,0.8470873786407767,0.4067057476043701,0.908
3,93,0.6638513737415419,0.8299352750809061,0.437362181186676,0.892
3,94,0.649392002849903,0.8313915857605177,0.4233273994922638,0.902
3,95,0.5812632622263578,0.8522653721682848,0.42899704456329346,0.9005
3,96,0.6468022357009375,0.8211974110032363,0.4217536869049072,0.8975
3,97,0.7354539272854629,0.8409385113268608,0.4111165499687195,0.9035
3,98,0.6371073545809702,0.837378640776699,0.41904993534088136,0.898
3,99,0.6346226695093137,0.8339805825242719,0.39605735898017885,0.8995
3,100,0.6042979449901766,0.8495145631067961,0.3917916851043701,0.901
3,101,0.6930321790253846,0.8084142394822007,0.3779498200416565,0.907
3,102,0.5898128695906559,0.8469255663430421,0.39934535026550294,0.9025
3,103,0.6390508554128381,0.8300970873786407,0.39970839262008667,0.9015
3,104,0.6240995652708421,0.8181229773462784,0.417967191696167,0.8985
3,105,0.6322079175884284,0.8229773462783172,0.43959547972679136,0.8915
3,106,0.6574968897167919,0.8299352750809061,0.40764473581314087,0.902
3,107,0.6339350714073984,0.8216828478964401,0.4170783517360687,0.903
3,108,0.575895878662955,0.8364077669902913,0.41967467427253724,0.9065
3,109,0.5529970097744349,0.8540453074433657,0.40067734694480894,0.908
3,110,0.6110085032181061,0.846116504854369,0.44177037143707276,0.8995
3,111,0.5926104384911485,0.872168284789644,0.40343081760406496,0.9055
3,112,0.5400397945689731,0.8605177993527509,0.3990038571357727,0.9
3,113,0.6036152324437324,0.8467637540453075,0.4013290934562683,0.908
3,114,0.6296580731193611,0.8273462783171521,0.403369589805603,0.9095
3,115,0.5504873765421531,0.8432038834951456,0.41916348147392274,0.9045
3,116,0.5456918538484758,0.8398058252427184,0.4066069402694702,0.91
3,117,0.7088877562397313,0.8213592233009709,0.40198985433578494,0.906
3,118,0.5820173396117093,0.859546925566343,0.40388313817977906,0.901
3,119,0.5850486879402765,0.8503236245954693,0.4191301321983337,0.9015
3,120,0.5670070497397466,0.8656957928802589,0.39878256130218503,0.9085
3,121,0.6390089904509701,0.8362459546925566,0.4043300814628601,0.906
3,122,0.5468829932505066,0.8880258899676375,0.43396922540664673,0.8965
3,123,0.5085566690583445,0.8750809061488674,0.4078097491264343,0.9065
3,124,0.5628688774761837,0.862621359223301,0.4028227834701538,0.903
3,125,0.5079963122660288,0.8619741100323625,0.39511938881874087,0.9065
3,126,0.5801645117766648,0.8220064724919094,0.3967023637294769,0.9085
3,127,0.5225866268789787,0.8671521035598706,0.39096935486793516,0.9105
3,128,0.5608604885999439,0.8464401294498382,0.3849428505897522,0.9075
3,129,0.56281241499201,0.8268608414239482,0.3879827890396118,0.903
3,130,0.5881030239719404,0.8611650485436894,0.3812747611999512,0.9085
3,131,0.5187163089374894,0.8622977346278318,0.38058446073532104,0.9055
3,132,0.4644123224282342,0.888673139158576,0.37827252292633057,0.9095
3,133,0.49628848597696684,0.8343042071197411,0.3847317695617676,0.907
3,134,0.590792743883376,0.8338187702265372,0.3746681909561157,0.906
3,135,0.5790663239133204,0.8402912621359223,0.38271356296539305,0.906
3,136,0.5286162347565962,0.8427184466019417,0.3817159218788147,0.9115
3,137,0.4572531759497803,0.8880258899676375,0.38858526849746705,0.91
3,138,0.48438547070840415,0.8527508090614887,0.398344078540802,0.907
3,139,0.6580373618595037,0.813915857605178,0.3926447765827179,0.9055
3,140,0.46307926499149177,0.8545307443365696,0.39307364463806155,0.909
3,141,0.49180169048625677,0.862621359223301,0.3797870786190033,0.913
3,142,0.5429794179558947,0.858252427184466,0.3723329119682312,0.9125
3,143,0.5503638538824316,0.8436893203883495,0.3818064877986908,0.91
3,144,0.6122296369504967,0.815210355987055,0.3893053913116455,0.906
3,145,0.5283585839118193,0.8328478964401295,0.40653152132034304,0.9085
3,146,0.5589088097564322,0.8516181229773463,0.3789174966812134,0.9105
3,147,0.5521121669584783,0.8567961165048543,0.375057785987854,0.909
3,148,0.5880389728640661,0.8388349514563107,0.3886321132183075,0.91
3,149,0.48145259581867933,0.8475728155339806,0.396824716091156,0.903
3,150,0.4801335532784848,0.8745954692556634,0.3801963243484497,0.9095
3,151,0.4862148980432247,0.8878640776699029,0.3840521740913391,0.9095
3,152,0.5405712690264661,0.8529126213592233,0.36992434978485106,0.913
3,153,0.5693418834587517,0.8425566343042071,0.37172587966918946,0.913
3,154,0.5157126260734491,0.8663430420711974,0.3796209862232208,0.9145
3,155,0.5304181256292322,0.834789644012945,0.38948840427398684,0.909
3,156,0.55446833560189,0.8546925566343042,0.3750712614059448,0.911
3,157,0.5679990713590075,0.841747572815534,0.37820187377929687,0.906
3,158,0.4852688071495796,0.844822006472492,0.3807389278411865,0.9075
3,159,0.5582174228799671,0.8545307443365696,0.36956249809265135,0.9115
3,160,0.6168240679458121,0.8145631067961165,0.36489487886428834,0.914
3,161,0.5544654510867055,0.8365695792880259,0.37835886335372926,0.9105
3,162,0.5249462503734916,0.8351132686084143,0.3706514382362366,0.9085
3,163,0.5800242138236857,0.8338187702265372,0.37858167839050294,0.9095
3,164,0.4815604140650493,0.8644012944983819,0.3691919460296631,0.909
3,165,0.5014507404350733,0.8545307443365696,0.3678037929534912,0.9085
3,166,0.555063906439782,0.8299352750809061,0.3746903676986694,0.907
3,167,0.4709011190338814,0.8580906148867314,0.3713734951019287,0.911
3,168,0.49469708189802264,0.8330097087378641,0.36177602529525754,0.911
3,169,0.5101684197928141,0.8610032362459547,0.375033260345459,0.911
3,170,0.5666632134503531,0.8616504854368932,0.36273386335372926,0.914
3,171,0.385989108508073,0.8896440129449839,0.3955795863866806,0.9125
3,172,0.5029278814599738,0.8517799352750809,0.35574740886688233,0.913
3,173,0.4961249155278731,0.8491909385113269,0.36151229095458987,0.9105
3,174,0.4411519682836571,0.8723300970873786,0.3705667479038239,0.914
3,175,0.5558056428015811,0.8286407766990291,0.3551349744796753,0.917
3,176,0.5433772998973486,0.8542071197411003,0.36332629537582395,0.912
3,177,0.4839201340952159,0.8618122977346279,0.3706258111000061,0.914
3,178,0.47074754578347733,0.8627831715210356,0.3670954842567444,0.9135
3,179,0.5519378936888716,0.8344660194174758,0.36069584560394286,0.913
3,180,0.534918568997032,0.8550161812297734,0.35625814366340636,0.913
3,181,0.4886689780020791,0.8826860841423948,0.36319651794433594,0.914
3,182,0.48331441510721895,0.8475728155339806,0.3638182697296143,0.913
3,183,0.5158015731227822,0.83042071197411,0.36343925285339357,0.914
3,184,0.4620567106301248,0.8800970873786408,0.3731831424832344,0.9155
3,185,0.5438730634158194,0.8302588996763755,0.3583029174804688,0.91
3,186,0.5325150196654511,0.8383495145631068,0.36917876291275026,0.9085
3,187,0.5738384345106322,0.8521035598705502,0.35828654193878173,0.9125
3,188,0.4417412147866291,0.8776699029126214,0.3607339627742767,0.912
3,189,0.5242615104469088,0.8538834951456311,0.36347962284088137,0.912
3,190,0.4741519548915158,0.8779935275080906,0.3594161305427551,0.912
3,191,0.5173849117746245,0.8650485436893204,0.36657978987693784,0.9125
3,192,0.5020211352933572,0.848705501618123,0.36289669466018676,0.9125
3,193,0.4844934734386244,0.858252427184466,0.3648050799369812,0.9115
3,194,0.49348557843287205,0.8577669902912621,0.3724562168121338,0.91
3,195,0.4981212771994975,0.8671521035598706,0.3689869964122772,0.913
3,196,0.4616566939020234,0.8682847896440129,0.37187295365333556,0.91
3,197,0.5752298367158495,0.8330097087378641,0.3572034201622009,0.9125
3,198,0.47588911934192124,0.86957928802589,0.3619521834850311,0.914
3,199,0.5146276333510972,0.863915857605178,0.3577082486152649,0.911
3,200,0.5140905679297003,0.8663430420711974,0.36323276710510255,0.9115
4,1,4.125244436912166,0.0744336569579288,3.84062060546875,0.0955
4,2,3.925735090928556,0.09271844660194174,3.66557666015625,0.13
4,3,3.845024616895756,0.09967637540453074,3.56719775390625,0.1435
4,4,3.769132859807184,0.11375404530744336,3.4956318359375,0.141
4,5,3.7063190040464926,0.11812297734627832,3.3851241455078127,0.162
4,6,3.0092161987205923,0.22491909385113268,1.9364697494506835,0.427
4,7,2.319548964268953,0.3674757281553398,1.3975103597640992,0.5895
4,8,1.9367098311390305,0.49271844660194175,1.1477375202178954,0.6475
4,9,1.774262865461578,0.5393203883495146,0.9453218364715577,0.7295
4,10,1.6251251896608223,0.5629449838187702,0.8034701585769654,0.772
4,11,1.4683532058999762,0.620873786407767,0.7974386787414551,0.7605
4,12,1.409993984012542,0.6362459546925566,0.7900688161849976,0.7725
4,13,1.4121665662932164,0.6548543689320389,0.7103096141815185,0.794
4,14,1.335755445579109,0.6605177993527508,0.6792802739143372,0.809
4,15,1.2666452049823256,0.6894822006472492,0.6434997384548187,0.804
4,16,1.2679989239158753,0.6836569579288025,0.6250873234272003,0.821
4,17,1.2352945948110043,0.6852750809061489,0.6037058176994323,0.83
4,18,1.16089488495515,0.7113268608414239,0.5882771458625794,0.8375
4,19,1.0570002897657622,0.7587378640776699,0.5871891248226165,0.8395
4,20,1.0700038227834363,0.7281553398058253,0.5230791716575622,0.8545
4,21,1.0624209335320975,0.7351132686084142,0.5257821168899536,0.847
4,22,1.0839662355512476,0.7189320388349515,0.5085036149024963,0.861
4,23,0.9073313492787308,0.7915857605177994,0.5527132031917572,0.852
4,24,1.083199558906185,0.7169902912621359,0.5781503641605377,0.856
4,25,1.0188765589859108,0.7396440129449838,0.560827910900116,0.8405
4,26,0.9132615457846509,0.7666666666666667,0.5474654730558396,0.858
4,27,0.9562169883050579,0.7873786407766991,0.544652393579483,0.8605
4,28,0.8123400662130522,0.7967637540453074,0.4840486364364624,0.8675
4,29,1.0150756457284045,0.7669902912621359,0.5065792098045349,0.8725
4,30,0.8850468772128948,0.7915857605177994,0.5723382272720337,0.8515
4,31,0.8723075566361251,0.7953074433656958,0.495804591178894,0.8705
4,32,0.9500579874299491,0.7763754045307444,0.5008278534412384,0.87
4,33,0.9527273153217094,0.7647249190938511,0.47008578753471375,0.879
4,34,0.8713851161373471,0.7820388349514563,0.503153133392334,0.8615
4,35,0.9106108663537356,0.7831715210355987,0.477902252972126,0.879
4,36,0.87879937509117,0.7715210355987056,0.496250856757164,0.876
4,37,0.9685525815656656,0.7813915857605178,0.536466650724411,0.865
4,38,0.9559323387045691,0.7820388349514563,0.5148533987402916,0.869
4,39,0.8504450731100002,0.8098705501618123,0.5076935729980468,0.874
4,40,0.9078170663909233,0.8029126213592233,0.4892953418493271,0.879
4,41,1.0116569346015893,0.7478964401294499,0.47762926411628726,0.878
4,42,0.904410634553934,0.7682847896440129,0.46825403451919556,0.8795
4,43,0.9635360007532978,0.7812297734627832,0.48691812896728515,0.872
4,44,0.7868456019359885,0.8140776699029126,0.4834701507091522,0.8795
4,45,0.8285199720882676,0.7988673139158576,0.5035880070328712,0.8675
4,46,0.7985764083353061,0.8106796116504854,0.5076283459663391,0.868
4,47,0.8418976783173756,0.7969255663430421,0.45073759722709655,0.888
4,48,0.7713291687101222,0.8105177993527508,0.4644247133731842,0.8825
4,49,0.8813242936983078,0.7909385113268609,0.4739205303192139,0.881
4,50,0.8654715328347722,0.7781553398058253,0.4684938077926636,0.8765
4,51,0.8097105147576255,0.8084142394822007,0.4769256522655487,0.883
4,52,0.7943559925243693,0.8024271844660195,0.44942616468667984,0.8895
4,53,0.7736169581660175,0.8202265372168285,0.47474860548973086,0.883
4,54,0.8116568777553472,0.7893203883495146,0.4578577381372452,0.885
4,55,0.7417983061673186,0.8004854368932038,0.4839198228120804,0.8775
4,56,0.7288632210018565,0.8297734627831715,0.4415150482654572,0.889
4,57,0.7774851106902928,0.8114886731391586,0.44995515847206113,0.881
4,58,0.6696732248303188,0.8436893203883495,0.48382913118600845,0.878
4,59,0.8579062466289619,0.7836569579288026,0.4677760806083679,0.8885
4,60,0.7440692274798082,0.8132686084142395,0.45833768260478974,0.884
4,61,0.8348741724074465,0.7849514563106796,0.495514883518219,0.87
4,62,0.8737654636785822,0.772168284789644,0.47842855620384217,0.882
4,63,0.7653342670510888,0.8367313915857605,0.5814956011772155,0.8605
4,64,0.7530916073561487,0.8006472491909385,0.4527604827284813,0.891
4,65,0.7994255253894429,0.7750809061488673,0.49588286185264585,0.8855
4,66,0.7211739928108974,0.7944983818770227,0.4882551177740097,0.881
4,67,0.5978762243557902,0.8548543689320388,0.497236111164093,0.885
4,68,0.8089292456031232,0.7978964401294498,0.4681172633171082,0.885
4,69,0.7153947137030969,0.827831715210356,0.47611956191062926,0.8925
4,70,0.7802238542574509,0.8004854368932038,0.5032580173015595,0.88
4,71,0.5801607941346647,0.8689320388349514,0.45795869636535647,0.8865
4,72,0.681325449102519,0.8218446601941748,0.4688194625377655,0.886
4,73,0.7181004065477732,0.829126213592233,0.47723727238178254,0.8815
4,74,0.7891764473471441,0.7967637540453074,0.44658731985092165,0.8935
4,75,0.7298267626839549,0.8189320388349515,0.42694935816526414,0.896
4,76,0.5581954621381359,0.8548543689320388,0.44032216191291806,0.8925
4,77,0.746162762365102,0.8271844660194175,0.454825257062912,0.8895
4,78,0.654138545137393,0.8226537216828479,0.4341948275566101,0.8985
4,79,0.6379133129775717,0.8333333333333334,0.48402396297454836,0.8845
4,80,0.6532370265440648,0.8313915857605177,0.45791268587112427,0.8945
4,81,0.7627723910565515,0.7823624595469255,0.45068259382247927,0.8905
4,82,0.6656108565218626,0.8318770226537217,0.4361882224082947,0.896
4,83,0.5955857087830896,0.8567961165048543,0.4318812540769577,0.8905
4,84,0.5496348351674173,0.86084142394822,0.4421433179974556,0.8975
4,85,0.5239602013964291,0.845631067961165,0.42043490731716154,0.8935
4,86,0.6265428658827995,0.822168284789644,0.49950992107391357,0.8765
4,87,0.631172024171715,0.8215210355987055,0.4266236963272095,0.895
4,88,0.5946050862857053,0.865210355987055,0.44682290709018707,0.8935
4,89,0.5929564206839861,0.8485436893203884,0.4238757131099701,0.8995
4,90,0.5427040453867619,0.873948220064725,0.41074210464954375,0.901
4,91,0.7337165136408651,0.8186084142394822,0.42823238015174864,0.899
4,92,0.6553016631252172,0.8126213592233009,0.4240959467887878,0.9
4,93,0.7504080875261316,0.791747572815534,0.4560813412070274,0.894
4,94,0.6298967849957519,0.8326860841423949,0.42140013694763184,0.8965
4,95,0.6044946248839009,0.8522653721682848,0.41517455911636353,0.9
4,96,0.6586103697232059,0.8184466019417476,0.4435493097305298,0.888
4,97,0.5607508278201699,0.8503236245954693,0.45045193219184876,0.892
4,98,0.6883772930473957,0.8066343042071198,0.4435100075006485,0.8935
4,99,0.5328537261360672,0.8491909385113269,0.4335183725357056,0.898
4,100,0.685892684473189,0.8153721682847896,0.40877808070182803,0.895
4,101,0.6350810835276607,0.8415857605177993,0.43625900650024413,0.895
4,102,0.7128147151767243,0.820873786407767,0.4163847093582153,0.899
4,103,0.646001244189284,0.8231391585760518,0.40848717498779297,0.8995
4,104,0.613549497856195,0.8163430420711975,0.408984182715416,0.901
4,105,0.5642007641831841,0.8548543689320388,0.397198344707489,0.902
4,106,0.6394210323643145,0.8286407766990291,0.40646835446357726,0.902
4,107,0.6660765153015316,0.8328478964401295,0.3878627419471741,0.9055
4,108,0.5544886333849823,0.843042071197411,0.4063092112541199,0.8995
4,109,0.6369459886670499,0.8414239482200647,0.4100237309932709,0.901
4,110,0.59215333645012,0.8644012944983819,0.4145430345535278,0.8985
4,111,0.63161845337057,0.8121359223300971,0.40864114904403687,0.904
4,112,0.6009443155167365,0.8270226537216828,0.4028128569722176,0.898
4,113,0.5327638664870586,0.8524271844660194,0.40841176676750185,0.904
4,114,0.5362884324007822,0.8687702265372168,0.4239528534412384,0.8965
4,115,0.5870255306073763,0.8532362459546926,0.4189736170768738,0.9035
4,116,0.5867321540863769,0.8432038834951456,0.42049185872077943,0.896
4,117,0.4871562073821003,0.8411003236245954,0.3955255389213562,0.902
4,118,0.6340664446076625,0.8148867313915857,0.4064176185131073,0.905
4,119,0.5690401512249388,0.8577669902912621,0.41627434992790224,0.903
4,120,0.5871654410915853,0.8540453074433657,0.3981574873924255,0.905
4,121,0.5689688312076635,0.8330097087378641,0.41958149695396424,0.904
4,122,0.5875466797669632,0.8501618122977346,0.4061265113353729,0.903
4,123,0.510995520304129,0.8485436893203884,0.3949923748970032,0.907
4,124,0.5388676276098949,0.8576051779935275,0.38930868697166443,0.9045
4,125,0.5935780376003013,0.846116504854369,0.4255496301651001,0.898
4,126,0.6265193386371082,0.8482200647249191,0.39869136476516726,0.9025
4,127,0.519342192423961,0.8635922330097088,0.41250814592838286,0.9015
4,128,0.5813713919094079,0.8365695792880259,0.39884416460990907,0.902
4,129,0.5305868304277315,0.8576051779935275,0.3925291004180908,0.903
4,130,0.49387854162157546,0.8694174757281553,0.4053124964237213,0.9025
4,131,0.6258204501954098,0.8566343042071197,0.41223255968093875,0.8985
4,132,0.49149169256747927,0.8686084142394822,0.41496538639068603,0.902
4,133,0.4653579120665885,0.8812297734627832,0.4291491720676422,0.901
4,134,0.63072604058871,0.8205501618122978,0.38838928866386413,0.906
4,135,0.5983066486441877,0.8365695792880259,0.40628497862815854,0.906
4,136,0.5421399702375278,0.8537216828478964,0.4010453779697418,0.901
4,137,0.6165487719585209,0.8189320388349515,0.3910157823562622,0.902
4,138,0.5727842270556391,0.8522653721682848,0.3945485223531723,0.905
4,139,0.5375620596014373,0.86957928802589,0.40353064727783206,0.903
4,140,0.5410634263530133,0.8275080906148867,0.4075684502124786,0.899
4,141,0.47962440446163845,0.865210355987055,0.40130885887145995,0.8995
4,142,0.48498910011355933,0.8574433656957928,0.4147400119900703,0.9005
4,143,0.5397670982339235,0.8590614886731391,0.3849307663440704,0.906
4,144,0.6019470387653818,0.8231391585760518,0.402834135055542,0.9035
4,145,0.6163543897539281,0.8409385113268608,0.4009697780609131,0.9025
4,146,0.5754477462637868,0.8398058252427184,0.4022363615036011,0.91
4,147,0.48904431202542337,0.8349514563106796,0.41459829235076906,0.9075
4,148,0.6014879096480249,0.7948220064724919,0.39595044374465943,0.9095
4,149,0.4431061534940425,0.8542071197411003,0.39673358225822447,0.9085
4,150,0.47213764470372,0.8567961165048543,0.39542606711387634,0.909
4,151,0.5142421271471144,0.8631067961165049,0.40611117482185366,0.908
4,152,0.48553115596880225,0.8498381877022654,0.40641968822479246,0.908
4,153,0.5296550993008907,0.8676375404530744,0.4010193905830383,0.9025
4,154,0.5757262157318469,0.8441747572815534,0.39405825328826904,0.906
4,155,0.47288427632603447,0.8720064724919094,0.3967878265380859,0.905
4,156,0.5799056649063398,0.83042071197411,0.39875754737854,0.9055
4,157,0.4070887041709184,0.883495145631068,0.39784566378593444,0.9075
4,158,0.4672723694285529,0.8716828478964401,0.39010019302368165,0.9055
4,159,0.5049693620320662,0.8320388349514564,0.3772656593322754,0.9095
4,160,0.5488146454674526,0.8370550161812298,0.3978991105556488,0.9095
4,161,0.5474256731280424,0.8616504854368932,0.40797532224655153,0.908
4,162,0.44827251957795766,0.875242718446602,0.41008078324794767,0.9065
4,163,0.5117755266551447,0.8262135922330097,0.38508565664291383,0.911
4,164,0.5258074236581627,0.8394822006472492,0.3963208923339844,0.9055
4,165,0.5102140068380964,0.8700647249190938,0.38865759181976317,0.906
4,166,0.40756254635968253,0.8906148867313916,0.41204657089710234,0.907
4,167,0.5293618329906155,0.873462783171521,0.3918324956893921,0.904
4,168,0.5352584886632884,0.8705501618122977,0.390606357216835,0.906
4,169,0.45884282971253093,0.8702265372168285,0.4118624013662338,0.907
4,170,0.48716369799811476,0.8522653721682848,0.39461941492557523,0.909
4,171,0.49785764630654866,0.8762135922330098,0.40074114203453065,0.908
4,172,0.4687256307193473,0.8825242718446602,0.37934104657173157,0.9105
4,173,0.5225776690881229,0.855663430420712,0.4005652633905411,0.9095
4,174,0.5402677511356313,0.8411003236245954,0.38942718458175657,0.9065
4,175,0.5220320080428061,0.8396440129449838,0.40766126543283465,0.906
4,176,0.4663960676652328,0.8656957928802589,0.3967396810054779,0.91
4,177,0.5676587725245066,0.8411003236245954,0.39320116782188413,0.909
4,178,0.5161820331244793,0.8642394822006473,0.3781629104614258,0.9085
4,179,0.544642176008919,0.8548543689320388,0.37547415113449095,0.911
4,180,0.5450364415940729,0.8444983818770226,0.4051325778961182,0.9095
4,181,0.5335934528158707,0.8616504854368932,0.3985718495845795,0.909
4,182,0.5241076944498375,0.8383495145631068,0.4090248219966888,0.911
4,183,0.5850808724230547,0.8003236245954692,0.3956314284801483,0.91
4,184,0.49967472278136266,0.8501618122977346,0.3909774968624115,0.9085
4,185,0.4572054522280795,0.8511326860841424,0.4140033079981804,0.9085
4,186,0.47273573718458706,0.8606796116504855,0.39102387046813963,0.91
4,187,0.4903209710101865,0.8576051779935275,0.4156251814365387,0.9085
4,188,0.4850384799022119,0.8619741100323625,0.39207118582725525,0.91
4,189,0.482338628722626,0.8548543689320388,0.38933897686004637,0.9055
4,190,0.5849031530405036,0.8237864077669903,0.38415380907058716,0.909
4,191,0.5294812267145871,0.8574433656957928,0.39035695457458497,0.908
4,192,0.49434636196658066,0.8789644012944984,0.39350560426712033,0.909
4,193,0.4290172672580361,0.886084142394822,0.4075677572488785,0.9095
