fold,epoch,train_loss,train_acc,val_loss,val_acc
2,6,3.9471149597167967,0.084,3.73732470703125,0.1055
2,7,3.8828303349812825,0.08666666666666667,3.6600372314453127,0.1175
2,8,3.8703703918457033,0.09133333333333334,3.6340631103515624,0.1075
2,9,3.833282118479411,0.091,3.6136578369140624,0.108
2,10,3.8292380301157634,0.09316666666666666,3.56557421875,0.114
2,11,3.815280839284261,0.09033333333333333,3.5404920043945314,0.1075
2,12,3.785421863555908,0.094,3.5238679809570312,0.121
2,13,3.7919728240966797,0.09216666666666666,3.4862010498046874,0.119
2,14,3.772512498219808,0.09616666666666666,3.5090198974609375,0.128
2,15,3.74604354095459,0.101,3.503654083251953,0.117
2,16,3.744146327972412,0.09833333333333333,3.470302001953125,0.131
2,17,3.7462772159576416,0.09866666666666667,3.382385498046875,0.145
2,18,3.7224913279215497,0.09983333333333333,3.3712239379882813,0.1355
2,19,3.717957546234131,0.10516666666666667,3.3433447265625,0.146
2,20,3.6969605992635093,0.10333333333333333,3.316706298828125,0.1625
2,21,3.7058503138224284,0.10533333333333333,3.3482764892578123,0.146
2,22,3.643166367848714,0.10816666666666666,3.2339512939453123,0.153
2,23,3.6249886665344238,0.10983333333333334,3.2285943603515626,0.1625
2,24,3.669444019317627,0.1085,3.283537170410156,0.148
2,25,3.6403581988016764,0.10916666666666666,3.26524365234375,0.1675
2,26,3.65336696879069,0.10316666666666667,3.24269287109375,0.149
2,27,3.638528564453125,0.1115,3.267772216796875,0.1685
2,28,3.599120838165283,0.1175,3.1600421142578123,0.1835
2,29,3.5886331990559897,0.11366666666666667,3.060891906738281,0.1985
2,30,3.540714692433675,0.12,3.0219500122070313,0.1885
2,31,3.5472044461568197,0.1135,3.047429443359375,0.196
2,32,3.555823636372884,0.1155,3.0594422607421876,0.199
2,33,3.5491273918151856,0.12066666666666667,3.014275146484375,0.1965
2,34,3.52889763768514,0.11716666666666667,2.94918505859375,0.212
2,35,3.5144090741475424,0.12783333333333333,2.936444091796875,0.217
2,36,3.541945576985677,0.117,3.0471131591796876,0.2115
2,37,3.5361121304829917,0.11683333333333333,2.95138671875,0.2255
2,38,3.489686232884725,0.12416666666666666,3.267779296875,0.167
2,39,3.4881088676452636,0.124,2.8835924072265624,0.2365
2,40,3.4743964551289874,0.127,2.8879281005859374,0.226
2,41,3.4723278783162437,0.1265,2.95323486328125,0.2195
2,42,3.440495801289876,0.12816666666666668,2.8191898193359375,0.228
2,43,3.4996276588439943,0.11866666666666667,2.8451365966796875,0.223
2,44,3.4734486757914227,0.12433333333333334,2.88453173828125,0.235
2,45,3.4562810262044272,0.126,2.9110390625,0.237
2,46,3.4076620114644367,0.13033333333333333,2.870295166015625,0.2235
2,47,3.430963311513265,0.13316666666666666,2.994163818359375,0.219
2,48,3.412448351542155,0.12933333333333333,2.745941650390625,0.2455
2,49,3.4124757798512775,0.13316666666666666,3.0601328125,0.1805
2,50,3.4236464290618898,0.1285,2.781501708984375,0.249
2,51,3.397416847229004,0.138,2.732394287109375,0.247
2,52,3.4426970812479656,0.13033333333333333,2.951262939453125,0.2415
2,53,3.4138928934733075,0.1315,2.7845792236328126,0.2395
2,54,3.4032044677734374,0.135,2.7349298095703123,0.259
2,55,3.3701521701812744,0.13666666666666666,2.8002838134765624,0.2375
2,56,3.386999099731445,0.133,2.710107177734375,0.242
2,57,3.3439824918111167,0.13783333333333334,2.679359130859375,0.256
2,58,3.4212898902893065,0.13133333333333333,2.642351806640625,0.2635
2,59,3.359281374613444,0.13633333333333333,2.6943829345703123,0.2605
2,60,3.3308625132242837,0.14516666666666667,2.6918392333984373,0.268
2,61,3.3254142684936525,0.1415,2.7589111328125,0.2585
2,62,3.3737305603027345,0.1345,2.696331298828125,0.2725
2,63,3.343534268697103,0.14066666666666666,2.71481640625,0.2595
2,64,3.3669981066385906,0.13683333333333333,2.7192564697265627,0.2625
2,65,3.3132217953999836,0.14266666666666666,2.7013712158203127,0.2695
2,66,3.3187448323567708,0.14183333333333334,2.69008349609375,0.2625
2,67,3.3699689693450927,0.13533333333333333,2.709302001953125,0.249
2,68,3.3219143842061363,0.1405,2.6415322265625,0.2615
2,69,3.321286745707194,0.1385,2.6358143310546875,0.2675
2,70,3.3138299776713054,0.14933333333333335,2.6195003662109375,0.2725
2,71,3.340425408681234,0.13583333333333333,2.58528173828125,0.2875
2,72,3.286102549235026,0.146,2.58564404296875,0.2905
2,73,3.328856683731079,0.14233333333333334,2.5834866943359374,0.287
2,74,3.287917200724284,0.15416666666666667,2.6604512939453127,0.283
2,75,3.3028205235799155,0.15,2.5720947265625,0.2745
2,76,3.2831111183166506,0.15016666666666667,2.64507421875,0.273
2,77,3.295099080403646,0.1475,2.63991064453125,0.281
2,78,3.252668512980143,0.1465,2.5376634521484376,0.2945
2,79,3.251913241068522,0.15283333333333332,2.5737164306640623,0.2945
2,80,3.248538180033366,0.15316666666666667,2.5764027099609375,0.296
2,81,3.1865881055196126,0.16116666666666668,2.535971923828125,0.2965
2,82,3.2908687082926433,0.1505,2.5930528564453126,0.295
2,83,3.309914908091227,0.15316666666666667,2.5218734130859377,0.3025
2,84,3.25944339688619,0.14883333333333335,2.58247900390625,0.2935
2,85,3.2872535235087077,0.14866666666666667,2.5901881103515625,0.2945
2,86,3.2858721860249838,0.15233333333333332,2.5656116943359377,0.2945
2,87,3.2366020787556966,0.15933333333333333,2.60778369140625,0.283
2,88,3.191059289296468,0.16183333333333333,2.5366817626953124,0.3
2,89,3.270815542856852,0.15416666666666667,2.5418599853515627,0.3015
2,90,3.253238873799642,0.15283333333333332,2.5460849609375,0.295
2,91,3.3032486165364583,0.15116666666666667,2.5302562255859375,0.303
2,92,3.2499136543273925,0.1545,2.5279912109375,0.2995
2,93,3.250880979537964,0.14733333333333334,2.5743441162109373,0.295
2,94,3.31254128074646,0.1495,2.5381036376953126,0.3045
2,95,3.268122917175293,0.151,2.5419356689453125,0.298
2,96,3.238999061584473,0.155,2.5937418212890626,0.291
2,97,3.261421412150065,0.15233333333333332,2.5519927978515624,0.2995
2,98,3.2269336700439455,0.15483333333333332,2.5039013671875,0.3055
2,99,3.2482977752685547,0.15116666666666667,2.534422119140625,0.301
2,100,3.226681811014811,0.15516666666666667,2.58510498046875,0.296
3,1,4.154624003092448,0.07066666666666667,4.02891552734375,0.0805
3,2,4.083968461354574,0.07733333333333334,3.97865673828125,0.08
3,3,4.0184384625752765,0.0805,3.881974609375,0.088
3,4,3.964429879506429,0.08466666666666667,3.8702060546875,0.1045
3,5,3.912556802113851,0.08233333333333333,3.7243709716796873,0.089
3,6,3.8862446047465005,0.08916666666666667,3.6424512939453124,0.1035
3,7,3.845699817657471,0.09166666666666666,3.624081787109375,0.1055
3,8,3.851369842529297,0.0895,3.553707275390625,0.1095
3,9,3.82393235206604,0.09116666666666666,3.5736392822265626,0.101
3,10,3.811065512975057,0.099,3.55368212890625,0.1155
3,11,3.8069417381286623,0.098,3.4842376708984375,0.1335
3,12,3.767070780436198,0.10033333333333333,3.5224080810546874,0.136
3,13,3.746174508412679,0.102,3.635334320068359,0.0885
3,14,3.734933043797811,0.10666666666666667,3.3284933776855468,0.1445
3,15,3.7186749280293783,0.1055,3.309197509765625,0.1515
3,16,3.7153962529500326,0.10433333333333333,3.6023831787109377,0.12
3,17,3.703286506652832,0.10516666666666667,3.55457177734375,0.1055
3,18,3.6681067695617675,0.10816666666666666,3.2843959350585936,0.168
3,19,3.6438195686340333,0.1085,3.314779052734375,0.147
3,20,3.649366121927897,0.11,3.3319662475585936,0.151
3,21,3.6036901664733887,0.112,3.1818900146484377,0.1655
3,22,3.627263879140218,0.113,3.156061279296875,0.191
3,23,3.6347885360717775,0.112,3.117928924560547,0.176
3,24,3.6059669952392577,0.117,3.316239013671875,0.162
3,25,3.6233930581410725,0.10833333333333334,3.015593505859375,0.1775
3,26,3.5521687870025636,0.11983333333333333,3.0494598388671874,0.1825
3,27,3.552204968770345,0.12066666666666667,3.2610552978515623,0.1415
3,28,3.535867037455241,0.12316666666666666,3.071890380859375,0.1695
3,29,3.530876574834188,0.1245,3.0297305908203125,0.1795
3,30,3.5081025416056315,0.13083333333333333,2.990242919921875,0.206
3,31,3.5075412877400716,0.13033333333333333,3.0433076171875,0.209
3,32,3.5212343877156576,0.13083333333333333,2.8582006225585936,0.22
3,33,3.5051235287984213,0.123,2.87985400390625,0.211
3,34,3.479547388712565,0.13033333333333333,2.9520416259765625,0.199
3,35,3.50147687403361,0.131,2.9189989013671873,0.2105
3,36,3.46976575088501,0.12766666666666668,3.018323974609375,0.18
3,37,3.4674365819295248,0.12766666666666668,2.915762451171875,0.2165
3,38,3.4658056195576985,0.1275,2.8737227783203125,0.228
3,39,3.4140456949869793,0.13566666666666666,2.8587108764648437,0.22
3,40,3.448539385477702,0.13483333333333333,2.885340087890625,0.215
3,41,3.404063833872477,0.13666666666666666,3.0496481323242186,0.195
3,42,3.349785243988037,0.14683333333333334,2.8123951416015625,0.2275
3,43,3.406001130421956,0.139,2.726121765136719,0.235
3,44,3.4563230463663737,0.12933333333333333,2.7577984008789063,0.243
3,45,3.438492051442464,0.13333333333333333,2.9238974609375,0.223
3,46,3.3570180600484214,0.14266666666666666,2.6934617309570315,0.256
3,47,3.33018097559611,0.1425,2.9461160888671873,0.2045
3,48,3.4313422718048097,0.13933333333333334,2.875050537109375,0.2255
3,49,3.407250108083089,0.14016666666666666,2.906968017578125,0.219
3,50,3.3308122215270997,0.14083333333333334,2.6421717529296873,0.247
3,51,3.2915185546875,0.14866666666666667,3.074399169921875,0.2015
3,52,3.3469631493886314,0.141,2.7003853759765626,0.258
3,53,3.361333726247152,0.147,2.7388087158203125,0.255
3,54,3.2636837870279947,0.1545,2.6791572875976564,0.249
3,55,3.3176624190012616,0.14433333333333334,2.7498514404296874,0.2545
3,56,3.327962200164795,0.14466666666666667,2.6231679077148438,0.2545
3,57,3.2755297724405925,0.157,2.6676865234375,0.271
3,58,3.334879872639974,0.14733333333333334,2.832447509765625,0.235
3,59,3.3127313550313313,0.15033333333333335,2.7003953857421874,0.2535
3,60,3.2768464953104655,0.15116666666666667,2.59549658203125,0.256
3,61,3.344664921442668,0.14583333333333334,2.722347412109375,0.264
3,62,3.317703857421875,0.1525,2.635001953125,0.2635
3,63,3.327924778620402,0.14066666666666666,2.90072021484375,0.23
3,64,3.265295972188314,0.161,2.5922969970703127,0.2595
3,65,3.320867603302002,0.14016666666666666,2.5644249267578125,0.271
3,66,3.2228903745015463,0.15783333333333333,2.4895382080078123,0.293
3,67,3.1946501083374024,0.164,2.51449560546875,0.3
3,68,3.2322775472005207,0.1565,2.605407470703125,0.271
3,69,3.1909795977274578,0.16583333333333333,2.4689197998046875,0.2905
3,70,3.242977689107259,0.16216666666666665,2.62675634765625,0.2715
3,71,3.2045992584228515,0.16433333333333333,2.51439599609375,0.2885
3,72,3.2809077860514324,0.15766666666666668,2.561388916015625,0.2915
3,73,3.2675093358357747,0.1555,2.510225830078125,0.301
3,74,3.219557597478231,0.16083333333333333,2.707779541015625,0.272
3,75,3.2527939643859862,0.1525,2.4920067138671875,0.301
3,76,3.2492546615600584,0.1605,2.4772169189453126,0.2995
3,77,3.1891080017089846,0.16433333333333333,2.4968663330078127,0.2905
3,78,3.1811915550231933,0.1705,2.510509033203125,0.287
3,79,3.2494830996195474,0.16016666666666668,2.531523681640625,0.2955
3,80,3.1825058294932047,0.16466666666666666,2.532289794921875,0.302
3,81,3.186736623128255,0.1665,2.461478576660156,0.3035
3,82,3.1661643543243407,0.1675,2.4952547607421875,0.299
3,83,3.179175350189209,0.16,2.5217763671875,0.2995
3,84,3.25489049021403,0.16466666666666666,2.569544189453125,0.3035
3,85,3.199034739176432,0.164,2.487092529296875,0.3055
3,86,3.3046836484273276,0.151,2.47280712890625,0.3145
3,87,3.188208738962809,0.16616666666666666,2.4462594604492187,0.3055
3,88,3.17993208694458,0.16233333333333333,2.5082281494140624,0.302
3,89,3.2149251187642416,0.16416666666666666,2.5270911865234376,0.3025
3,90,3.2248784917195636,0.15466666666666667,2.4775068359375,0.3075
3,91,3.2107386945088705,0.16433333333333333,2.4508662109375,0.309
3,92,3.2068325366973878,0.164,2.498106201171875,0.308
3,93,3.190279926300049,0.17266666666666666,2.4809906005859377,0.3015
3,94,3.2245850054423015,0.16716666666666666,2.4645667724609375,0.305
3,95,3.1814892616271973,0.1675,2.4684007568359374,0.305
3,96,3.173095947265625,0.1695,2.4924154052734373,0.304
3,97,3.1850205917358396,0.16666666666666666,2.440965576171875,0.303
3,98,3.2446288744608562,0.15883333333333333,2.4755419921875,0.305
3,99,3.195311663309733,0.16633333333333333,2.4596219482421877,0.3015
3,100,3.2075490379333496,0.16366666666666665,2.466732421875,0.305
4,1,4.165055353800455,0.06866666666666667,3.974389892578125,0.08
4,2,4.05805033493042,0.08,3.91087744140625,0.086
4,3,3.9908402366638183,0.08016666666666666,3.8118173828125,0.091
4,4,3.9360454851786297,0.09083333333333334,3.7569931640625,0.1065
4,5,3.8784892578125,0.088,3.6803056640625,0.1075
4,6,3.8755761947631835,0.089,3.71653466796875,0.109
4,7,3.847220605214437,0.095,3.6209886474609374,0.118
4,8,3.8483161481221515,0.08766666666666667,3.5797589111328123,0.1135
4,9,3.7940917015075684,0.09116666666666666,3.49938671875,0.124
4,10,3.773999172210693,0.096,3.615267578125,0.112
4,11,3.7521060676574707,0.10016666666666667,3.4007735595703124,0.1255
4,12,3.7077749112447105,0.09783333333333333,3.473990478515625,0.147
4,13,3.672659079869588,0.10733333333333334,3.349079528808594,0.1415
4,14,3.644257616043091,0.10816666666666666,3.3639481201171875,0.159
4,15,3.6281457316080727,0.106,3.2069466247558593,0.1495
4,16,3.635526638031006,0.11266666666666666,3.267945068359375,0.1355
4,17,3.605170279184977,0.11033333333333334,3.1454052734375,0.1695
4,18,3.5592351620992027,0.11733333333333333,3.11928076171875,0.181
4,19,3.55921635055542,0.12016666666666667,3.0977034912109374,0.18
4,20,3.592808745066325,0.1165,3.0243968505859375,0.1885
4,21,3.5282728932698566,0.12183333333333334,3.0343807373046876,0.187
4,22,3.5320667292277017,0.11933333333333333,3.0393280029296874,0.177
4,23,3.5146655540466307,0.12716666666666668,2.966176330566406,0.178
4,24,3.4714512748718263,0.12833333333333333,2.9183106689453124,0.205
4,25,3.4884494489034017,0.12766666666666668,3.268007019042969,0.141
4,26,3.4700684305826823,0.124,3.041767578125,0.184
4,27,3.4278629411061603,0.13266666666666665,2.878070495605469,0.2105
4,28,3.448152069091797,0.13383333333333333,2.8975029296875,0.2115
4,29,3.415997220357259,0.13633333333333333,3.0257266845703126,0.174
4,30,3.3703035799662273,0.14366666666666666,2.76511865234375,0.225
4,31,3.370346932729085,0.14416666666666667,3.009255859375,0.1755
4,32,3.3934127566019696,0.14083333333333334,2.79180908203125,0.2495
4,33,3.317421983083089,0.1495,2.6911468505859375,0.23
4,34,3.277570775349935,0.15433333333333332,2.7283758544921874,0.251
4,35,3.2985203653971356,0.149,2.5615048217773437,0.2515
4,36,3.2833218803405764,0.1555,2.703573913574219,0.249
4,37,3.277314977010091,0.1585,2.6004432373046873,0.2715
4,38,3.287420831680298,0.14616666666666667,2.5962044677734375,0.256
4,39,3.264313575108846,0.15016666666666667,2.5781925048828125,0.2755
4,40,3.290840768178304,0.14516666666666667,2.5902991943359375,0.276
4,41,3.256043617248535,0.15716666666666668,2.5984523315429686,0.2455
4,42,3.2351124903361,0.15516666666666667,2.8824696044921874,0.2065
4,43,3.220142307281494,0.161,2.5925198364257813,0.27
4,44,3.244057949701945,0.16283333333333333,2.5793386840820314,0.282
4,45,3.259797286987305,0.15283333333333332,2.56746875,0.2755
4,46,3.174041980743408,0.16966666666666666,2.6272301025390625,0.283
4,47,3.2236938152313233,0.16283333333333333,2.559730041503906,0.2715
4,48,3.150383700052897,0.16533333333333333,2.55401708984375,0.2885
4,49,3.1573053665161135,0.17233333333333334,2.6439970703125,0.2825
4,50,3.214326588312785,0.159,2.9373514404296874,0.23
4,51,3.2001051712036133,0.165,2.4679034423828123,0.2945
4,52,3.2041364364624023,0.1675,2.4585177001953125,0.2835
4,53,3.185305515289307,0.17383333333333334,2.4214278564453124,0.306
4,54,3.183952123006185,0.16633333333333333,2.47575634765625,0.3125
4,55,3.194517870585124,0.17016666666666666,2.5528994750976564,0.2965
4,56,3.151186589558919,0.176,2.4577704467773436,0.305
4,57,3.136129102071126,0.17416666666666666,2.4159205932617187,0.3235
4,58,3.1381285603841147,0.17266666666666666,2.6000856323242187,0.2885
4,59,3.1280205777486167,0.18016666666666667,2.3056929626464844,0.316
4,60,3.0132337176005044,0.19166666666666668,2.276535217285156,0.3225
4,61,3.1722319208780925,0.16966666666666666,2.38121337890625,0.3245
4,62,3.0973144976298013,0.18866666666666668,2.427060485839844,0.3025
4,63,3.138537130355835,0.17666666666666667,2.306631286621094,0.3285
4,64,3.101313500722249,0.18316666666666667,2.41181494140625,0.335
4,65,3.1285455786387124,0.18133333333333335,2.4355970458984375,0.3125
4,66,3.151338935852051,0.17033333333333334,2.384597900390625,0.3325
4,67,3.1197064348856607,0.18716666666666668,2.400305358886719,0.3175
4,68,3.1002129503885905,0.18366666666666667,2.3279190673828123,0.3385
4,69,3.101933422088623,0.18183333333333335,2.3226819458007815,0.312
4,70,3.117497144063314,0.18116666666666667,2.282104797363281,0.344
4,71,3.05457914352417,0.192,2.3091981201171876,0.3255
4,72,3.0530258089701334,0.18266666666666667,2.361131042480469,0.3265
4,73,2.967113983154297,0.20383333333333334,2.2305595703125,0.3435
4,74,3.1069678630828856,0.1755,2.35812451171875,0.331
4,75,3.1041328137715656,0.1795,2.3355648193359375,0.3355
4,76,3.083687355041504,0.1855,2.277440490722656,0.337
4,77,3.0754596150716145,0.19666666666666666,2.3519605712890623,0.3305
4,78,3.00532638613383,0.19566666666666666,2.3022415161132814,0.333
4,79,2.9996894969940184,0.1955,2.2247994384765626,0.3385
4,80,3.033313529968262,0.188,2.3485648193359374,0.338
4,81,3.0010169105529787,0.204,2.326921325683594,0.332
4,82,3.0552374197642007,0.1925,2.2684852294921876,0.3445
4,83,3.006877820332845,0.19866666666666666,2.2772836303710937,0.3435
4,84,3.019247169494629,0.18783333333333332,2.2284591674804686,0.3495
4,85,2.9898365224202474,0.2015,2.254407958984375,0.337
4,86,2.986146280924479,0.2005,2.2927228393554686,0.3395
4,87,3.039686200459798,0.18733333333333332,2.284992919921875,0.343
4,88,3.0566036148071287,0.18266666666666667,2.308061462402344,0.341
4,89,2.976522926966349,0.2015,2.204807861328125,0.359
4,90,2.9432503039042155,0.19833333333333333,2.1888025512695313,0.357
4,91,3.0114530296325683,0.1945,2.2453004760742186,0.3485
4,92,3.005724745432536,0.20183333333333334,2.2549227294921876,0.346
4,93,2.982141750971476,0.19483333333333333,2.26692138671875,0.3485
4,94,2.9771166839599608,0.20466666666666666,2.262748291015625,0.3485
4,95,2.975262627919515,0.2,2.276270690917969,0.3485
4,96,3.0055705401102704,0.2035,2.2854744873046875,0.3505
4,97,2.9837537231445315,0.20416666666666666,2.1591343994140626,0.362
4,98,2.995715120951335,0.2025,2.2425675048828126,0.3515
4,99,2.9799825146993,0.20583333333333334,2.2337644653320314,0.3545
4,100,3.0031216583251954,0.20416666666666666,2.223924743652344,0.3575
