fold,epoch,train_loss,train_acc,val_loss,val_acc
2,5,3.705968404973595,0.11650485436893204,3.40347265625,0.1645
2,6,3.066315713283699,0.2161812297734628,1.9084820251464845,0.4595
2,7,2.367817512685041,0.3603559870550162,1.6540383033752442,0.5225
2,8,2.042461941234502,0.4621359223300971,1.0854014530181886,0.695
2,9,1.8854133436209175,0.5017799352750809,0.8919793920516967,0.753
2,10,1.7667025495115607,0.5331715210355987,0.8364235353469849,0.7605
2,11,1.5630233017757873,0.5962783171521036,0.7486520929336548,0.7935
2,12,1.4274990362642652,0.6286407766990292,0.7392950439453125,0.794
2,13,1.2856447218305471,0.6797734627831715,0.7479383411407471,0.78
2,14,1.335526109821974,0.683009708737864,0.6787736964225769,0.814
2,15,1.2091831660965113,0.6946601941747573,0.581547242641449,0.846
2,16,1.1279678286086394,0.7255663430420712,0.6279545586109161,0.8225
2,17,1.1775759807296555,0.7074433656957929,0.5810283260345459,0.8445
2,18,1.1493054109869651,0.7291262135922331,0.5963089978694915,0.846
2,19,1.0795251826252366,0.734789644012945,0.5379536623954773,0.8585
2,20,0.960720335588486,0.7601941747572816,0.48861461448669435,0.87
2,21,1.087640154477462,0.7375404530744336,0.5462988874912262,0.8505
2,22,1.0960865178926091,0.7080906148867314,0.477279168844223,0.8735
2,23,1.0305501251930558,0.7279935275080907,0.48270419907569884,0.866
2,24,0.9381543348908039,0.7862459546925566,0.5043566012382508,0.868
2,25,0.9109067339341618,0.7966019417475728,0.4755377802848816,0.8675
2,26,0.8990124554695821,0.7671521035598705,0.4371643612384796,0.8885
2,27,0.9666481988329718,0.7464401294498382,0.443717592716217,0.8905
2,28,0.9095295335096835,0.7991909385113268,0.4914889109134674,0.8685
2,29,0.8239022893234365,0.8014563106796116,0.42244702672958373,0.89
2,30,0.9180337142597125,0.7925566343042071,0.4304064997434616,0.889
2,31,1.019011072819287,0.7537216828478964,0.42786789989471435,0.8995
2,32,0.8754336589748419,0.7794498381877023,0.39649276494979857,0.897
2,33,0.7812689166045883,0.8313915857605177,0.3969770493507385,0.9005
2,34,0.6829403918152103,0.8325242718446602,0.4069224593639374,0.8965
2,35,0.8991749779306183,0.7775080906148867,0.41023986172676086,0.8995
2,36,0.7354052951420781,0.8228155339805825,0.4033800535202026,0.901
2,37,0.9143712043183522,0.7537216828478964,0.3980162718296051,0.9015
2,38,0.7611421454878686,0.8216828478964401,0.39498912286758425,0.8975
2,39,0.6504885119334779,0.833495145631068,0.3721443955898285,0.9035
2,40,0.756784336485909,0.8084142394822007,0.3857755529880524,0.903
2,41,0.8629370404678641,0.7737864077669903,0.37775749325752256,0.908
2,42,0.6600833292725017,0.8642394822006473,0.3789672832489014,0.906
2,43,0.7516821632879066,0.8186084142394822,0.3765425932407379,0.908
2,44,0.8803685743060312,0.7834951456310679,0.3694717764854431,0.906
2,45,0.6894462820395683,0.8323624595469256,0.36339112877845764,0.9075
2,46,0.7709867878156959,0.8014563106796116,0.3686934232711792,0.909
2,47,0.700578437605722,0.8624595469255664,0.36716092157363894,0.9115
2,48,0.7383165737378945,0.8103559870550162,0.3647809662818909,0.91
2,49,0.7823820125323669,0.8343042071197411,0.3699106843471527,0.9045
2,50,0.7383664152383033,0.83042071197411,0.365913919210434,0.909
3,1,4.137960429021842,0.06893203883495146,3.8583642578125,0.082
3,2,3.9539303899968714,0.08171521035598706,3.70397998046875,0.096
3,3,3.8577086757301897,0.09886731391585761,3.56596142578125,0.132
3,4,3.7763346119605994,0.10614886731391586,3.466134521484375,0.1365
3,5,3.723250766865258,0.11553398058252427,3.395614013671875,0.1745
3,6,2.95437942554264,0.23964401294498383,1.908619529724121,0.4385
3,7,2.2529114331242335,0.39627831715210354,1.406048900604248,0.559
3,8,2.035926000662992,0.4658576051779935,1.0521731224060058,0.693
3,9,1.747649165959034,0.5567961165048544,0.9538012294769287,0.7145
3,10,1.6575194281667567,0.5629449838187702,0.8325829906463623,0.765
3,11,1.6488608849472983,0.5828478964401295,0.8237093095779419,0.761
3,12,1.5775143752977685,0.5959546925566344,0.7589908337593079,0.7785
3,13,1.2491130371309793,0.7022653721682848,0.6192964682579041,0.8285
3,14,1.2896877345915365,0.6771844660194175,0.669711208820343,0.8065
3,15,1.2447587334993973,0.6797734627831715,0.6007987036705017,0.8285
3,16,1.2533440606879571,0.6807443365695793,0.5774876923561096,0.8405
3,17,1.1714827977337883,0.7132686084142394,0.6063216524124145,0.8355
3,18,1.1794710715611776,0.6993527508090615,0.5660017004013062,0.8405
3,19,1.1023054390663467,0.7038834951456311,0.5273337535858155,0.8475
3,20,1.0389356729282144,0.7533980582524272,0.5434628186225892,0.8425
3,21,1.0389085786628105,0.7409385113268608,0.530018248796463,0.8495
3,22,0.9756036411018433,0.7692556634304207,0.5087775592803955,0.8665
3,23,0.9318203747658282,0.7762135922330097,0.4991947944164276,0.866
3,24,1.0338257726342162,0.7493527508090615,0.4876956913471222,0.872
3,25,0.9348556044803854,0.7812297734627832,0.47239861249923704,0.865
3,26,0.8859948537303406,0.7610032362459547,0.4587579936981201,0.875
3,27,0.8590135747753687,0.7991909385113268,0.4681038782596588,0.8735
3,28,0.7700632032260154,0.8173139158576052,0.4210099024772644,0.8875
3,29,0.7670918623027678,0.8283171521035598,0.44056607866287234,0.8775
3,30,0.979972220373771,0.779126213592233,0.4345983183383942,0.891
3,31,0.8247935146382711,0.8233009708737864,0.44046116328239443,0.883
3,32,0.773868248667146,0.8478964401294499,0.42765826535224916,0.8925
3,33,0.7870419732961068,0.8161812297734627,0.4198381769657135,0.89
3,34,0.7224078324813287,0.794336569579288,0.42483584976196287,0.89
3,35,0.7681397226250287,0.8072815533980583,0.41935225296020506,0.892
3,36,0.7214776911588934,0.829126213592233,0.4185978116989136,0.8865
3,37,0.7487069097344543,0.8220064724919094,0.4012619276046753,0.898
3,38,0.7979995598685008,0.8325242718446602,0.415438362121582,0.895
3,39,0.6703979514177563,0.8192556634304207,0.40742066693305967,0.897
3,40,0.7330454370543409,0.8320388349514564,0.39974807906150817,0.8965
3,41,0.6634049107438152,0.8245954692556634,0.3936867802143097,0.8995
3,42,0.8245418638280294,0.8279935275080906,0.388718248128891,0.9015
3,43,0.7749307516709115,0.8313915857605177,0.3821526682376862,0.8995
3,44,0.8665688221894422,0.7932038834951456,0.38646594786643984,0.905
3,45,0.7461399284959996,0.8320388349514564,0.38954408884048464,0.901
3,46,0.7430383911410582,0.8113268608414239,0.38099677991867065,0.901
3,47,0.6837361633584723,0.851294498381877,0.3780386023521423,0.8995
3,48,0.8180794870486923,0.8132686084142395,0.37397686409950254,0.903
3,49,0.6975708321653138,0.8401294498381877,0.3740244460105896,0.903
3,50,0.6866681251325267,0.8435275080906149,0.3790500643253326,0.903
4,1,4.126758017431957,0.07006472491909385,3.86253564453125,0.0825
4,2,3.9250791194755283,0.09223300970873786,3.66155615234375,0.118
4,3,3.8302830199207687,0.09757281553398059,3.5675537109375,0.1415
4,4,3.756534678727678,0.10728155339805825,3.478890869140625,0.1405
4,5,3.712121886960125,0.11553398058252427,3.401404296875,0.1695
4,6,2.9821548605428156,0.23187702265372168,1.9128354625701904,0.4315
4,7,2.325426385009173,0.36537216828478963,1.371146276473999,0.59
4,8,2.0428000866788105,0.4475728155339806,1.1148550939559936,0.6675
4,9,1.8674790441025422,0.5250809061488673,0.9248019285202026,0.711
4,10,1.7172843664595225,0.559546925566343,0.7973195700645447,0.7755
4,11,1.5066241569889403,0.6148867313915858,0.7480351543426513,0.786
4,12,1.3863982796283216,0.6419093851132686,0.6606397395133972,0.809
4,13,1.415007663776188,0.6344660194174757,0.6694995193481446,0.805
4,14,1.2916659933077865,0.6744336569579288,0.5936059157848358,0.832
4,15,1.3247680485827251,0.6826860841423948,0.5881519198417664,0.8395
4,16,1.1679776993384254,0.6888349514563107,0.5181074991226197,0.8605
4,17,1.0429085383137453,0.7435275080906149,0.5654432225227356,0.835
4,18,1.1845897338922742,0.6990291262135923,0.5191255383491516,0.8465
4,19,1.1564386518256178,0.7176375404530745,0.5690020773410797,0.8475
4,20,1.0963881225261873,0.7119741100323624,0.5202682296037674,0.8555
4,21,0.9917749037634593,0.7343042071197411,0.47697880387306213,0.8675
4,22,1.0034035498270324,0.7320388349514563,0.46677140235900877,0.869
4,23,0.9447024375489614,0.7668284789644013,0.46634907722473146,0.8805
4,24,0.8200907957399547,0.7998381877022653,0.44748609089851377,0.8755
4,25,0.9113926306511592,0.7961165048543689,0.4770432276725769,0.87
4,26,0.8886904324528468,0.7822006472491909,0.4709935574531555,0.8765
4,27,0.9270968345569561,0.7637540453074434,0.44280872440338137,0.884
4,28,0.8914099590678045,0.7964401294498382,0.4117909083366394,0.881
4,29,0.851623172378077,0.78915857605178,0.4097494965195656,0.889
4,30,0.8986574044698264,0.7836569579288026,0.46163966989517213,0.88
4,31,0.823745179812885,0.7846278317152103,0.41815515530109404,0.882
4,32,0.9615343569551856,0.7744336569579288,0.42072980201244353,0.8905
4,33,0.7501270566171813,0.8192556634304207,0.39657020664215087,0.8875
4,34,0.9394921064376831,0.760032362459547,0.403052268743515,0.892
4,35,0.9423794732510465,0.7567961165048543,0.3855262897014618,0.905
4,36,0.8388205619691645,0.7873786407766991,0.38839293050765994,0.892
4,37,0.7477588180585201,0.808252427184466,0.3886884973049164,0.8925
4,38,0.6983033641256561,0.8398058252427184,0.38494125568866727,0.9005
4,39,0.8143605573277644,0.8194174757281554,0.37242872166633606,0.9035
4,40,0.7018380926650705,0.8114886731391586,0.3787498013973236,0.898
4,41,0.7026307356010363,0.859546925566343,0.38121905994415284,0.9025
4,42,0.7528095852788598,0.8205501618122978,0.3642211906909943,0.904
4,43,0.8260567003855042,0.7854368932038835,0.36545018017292025,0.9065
4,44,0.7495196571145628,0.8313915857605177,0.3702262390851975,0.9085
4,45,0.7190980975874806,0.8467637540453075,0.3671409246921539,0.9055
4,46,0.7663839862184617,0.8148867313915857,0.3644730803966522,0.9065
4,47,0.7559793348644158,0.8092233009708738,0.3636616374254227,0.9045
4,48,0.7715128442616138,0.8399676375404531,0.36242941570281983,0.905
4,49,0.8472271413671931,0.8048543689320389,0.36120076608657836,0.906
4,50,0.6532481627605108,0.8171521035598706,0.3649029166698456,0.9035
