fold,epoch,train_loss,train_acc,val_loss,val_acc
3,20,0.012182346632565495,0.997411003236246,0.5278303384780884,0.8685
3,21,0.02101910588810745,0.9962783171521036,0.509808696269989,0.873
3,22,0.01188595900643605,0.9977346278317152,0.5088470146656037,0.8715
3,23,0.007280246571043934,0.9990291262135922,0.5133523753881455,0.872
3,24,0.007797608522149737,0.9975728155339806,0.5194533126354217,0.871
3,25,0.005262983751914262,0.9990291262135922,0.5205237572193145,0.8775
3,26,0.00428505192682581,0.9996763754045307,0.4995084706544876,0.88
3,27,0.0039612374259430224,0.9993527508090615,0.4998385778665543,0.8785
3,28,0.0035160587443502974,0.9998381877022654,0.49325486934185026,0.882
3,29,0.0033261276564551787,0.9998381877022654,0.5030425087213516,0.877
3,30,0.003562666760293411,0.9996763754045307,0.5079520187377929,0.881
4,1,3.6245894447499496,0.14724919093851133,3.05919287109375,0.2415
4,2,2.7214313889784334,0.3302588996763754,2.5515703430175782,0.3535
4,3,2.318221838497421,0.40889967637540453,2.310920207977295,0.412
4,4,2.0848752802629686,0.46197411003236244,2.1839015922546388,0.4335
4,5,1.9263904466598165,0.5053398058252427,2.117532958984375,0.441
4,6,1.1204122299515313,0.6760517799352751,0.9019174394607544,0.73
4,7,0.4874236846818893,0.8585760517799352,0.7455535273551941,0.7795
4,8,0.27192650963959186,0.919093851132686,0.6579100873470306,0.8155
4,9,0.20658898251342156,0.9401294498381877,0.6670448446273803,0.803
4,10,0.14365101132578062,0.9598705501618123,0.720690622806549,0.8005
4,11,0.11095202435953332,0.96957928802589,0.6190842901468276,0.8225
4,12,0.09722116089947401,0.9739482200647249,0.6438373937606812,0.8265
4,13,0.07065955643514985,0.9796116504854369,0.6143370171785355,0.8385
4,14,0.07230611796517974,0.9766990291262136,0.6212361824512481,0.8385
4,15,0.05279285784292376,0.9868932038834951,0.5942210745215416,0.847
4,16,0.036400924608545396,0.9914239482200647,0.5459694428443909,0.864
4,17,0.034263315767917815,0.9906148867313915,0.5835528390407563,0.8555
4,18,0.019742472696458638,0.9956310679611651,0.5853089371919632,0.8535
4,19,0.014330078174381195,0.9972491909385113,0.5377692095637322,0.87
4,20,0.01881308279762762,0.9957928802588997,0.5424842028617859,0.863
4,21,0.011501499480028368,0.9982200647249191,0.5088058283925057,0.8695
4,22,0.007296586268156478,0.998705501618123,0.49952297455072403,0.8765
4,23,0.009053249613752644,0.9983818770226537,0.5125566403865814,0.8725
4,24,0.006237133189698253,0.9988673139158576,0.5017943890690804,0.876
4,25,0.005720086892445882,0.9990291262135922,0.5030300725698471,0.8745
4,26,0.005138489594351512,0.9990291262135922,0.5053389150500297,0.8815
4,27,0.003800158246049603,0.9996763754045307,0.49641428220272066,0.882
4,28,0.0039468771045647775,0.9993527508090615,0.49467074978351594,0.885
4,29,0.003053926225619023,1.0,0.5018075566887855,0.8795
4,30,0.0032792122425770683,0.9996763754045307,0.49242654657363893,0.8825
