fold,epoch,train_loss,train_acc,val_loss,val_acc
3,3,2.297421579996745,0.4241666666666667,2.3308410949707032,0.377
3,4,2.0557139428456623,0.4696666666666667,2.1404982433319093,0.44
3,5,1.9029909489949544,0.512,2.0910797443389892,0.4395
3,6,1.121612225373586,0.6695,0.9312221221923828,0.7275
3,7,0.4586650250752767,0.8633333333333333,0.725193826675415,0.779
3,8,0.2673702104886373,0.9233333333333333,0.730501579284668,0.793
3,9,0.16772034269571304,0.9538333333333333,0.6462818927764893,0.8135
3,10,0.12978235979874927,0.9605,0.6990319113731385,0.818
3,11,0.10495800067981084,0.9695,0.6446378774642945,0.8275
3,12,0.07315369095404943,0.979,0.6553124938011169,0.8355
3,13,0.05238817451397578,0.9871666666666666,0.6345150401592254,0.837
3,14,0.05639696349700292,0.9851666666666666,0.7164043545722961,0.8175
3,15,0.042785539984703067,0.9891666666666666,0.6110778930187225,0.857
3,16,0.03399371429284414,0.9906666666666667,0.6088660526275634,0.8505
3,17,0.02060590334733327,0.9961666666666666,0.6481246674060821,0.8395
3,18,0.01873886954784393,0.9953333333333333,0.6149450531005859,0.853
3,19,0.013385704040527344,0.9981666666666666,0.5382915667295456,0.8705
3,20,0.006129149893919627,0.9993333333333333,0.507180671453476,0.877
3,21,0.00533176710208257,0.9995,0.5136841685771942,0.874
3,22,0.005783553163210551,0.999,0.5173559783697128,0.872
3,23,0.0036653541922569274,0.9995,0.4996131484508514,0.877
3,24,0.003607254087924957,0.9998333333333334,0.5010646514892578,0.8765
3,25,0.0032023307085037233,0.9993333333333333,0.4927840911149979,0.8805
3,26,0.0027322621544202167,0.9998333333333334,0.4884417313337326,0.881
3,27,0.0025504987041155497,0.9998333333333334,0.4812264771461487,0.8825
3,28,0.0026597265601158143,0.9998333333333334,0.48555238628387454,0.8805
3,29,0.001950931429862976,1.0,0.498259907245636,0.876
3,30,0.002162789483865102,0.9996666666666667,0.47760454308986666,0.8785
4,1,3.631085530598958,0.148,3.0448816528320313,0.27
4,2,2.7231961771647137,0.32966666666666666,2.557819091796875,0.3555
4,3,2.3112568130493165,0.415,2.3090938758850097,0.4185
4,4,2.0495771878560385,0.4785,2.1556922378540038,0.4385
4,5,1.8773110802968342,0.5141666666666667,2.1082475852966307,0.449
4,6,1.1026604429880777,0.6733333333333333,0.9039109210968017,0.7335
4,7,0.45817067646980286,0.8651666666666666,0.7520384311676025,0.7715
4,8,0.25872325066725416,0.929,0.8438677687644959,0.7675
4,9,0.17562884390354155,0.9516666666666667,0.6522195084095002,0.824
4,10,0.1430763965447744,0.9611666666666666,0.7133540601730347,0.788
4,11,0.09103993568817774,0.9775,0.6843263260126113,0.8175
4,12,0.0752851757009824,0.9801666666666666,0.6864442787170411,0.818
4,13,0.06014529327551524,0.9853333333333333,0.6388645420074462,0.8345
4,14,0.045025781075159706,0.9875,0.5985663365125656,0.8465
4,15,0.032824290891488396,0.9938333333333333,0.611951752781868,0.8495
4,16,0.030209765454133352,0.9931666666666666,0.6021482924222946,0.85
4,17,0.021638370116551717,0.9953333333333333,0.6179887008666992,0.8535
4,18,0.02060084915161133,0.9958333333333333,0.5954228538870812,0.8425
4,19,0.014893765727678934,0.997,0.5141195068955422,0.8675
4,20,0.00949551276365916,0.999,0.5477277726531029,0.8635
4,21,0.008082441826661428,0.9993333333333333,0.539849572122097,0.863
4,22,0.00503758309284846,0.9996666666666667,0.5323235336542129,0.869
4,23,0.004343009491761526,0.9995,0.5246690923571586,0.871
4,24,0.003295765042304993,0.9998333333333334,0.512040699839592,0.878
4,25,0.00357959653933843,0.9995,0.5113362902998925,0.8775
4,26,0.002289578080177307,1.0,0.5026289940476417,0.876
4,27,0.0026311177015304566,0.9998333333333334,0.500117205619812,0.8795
4,28,0.0023971909681955975,1.0,0.5005064748525619,0.8845
4,29,0.0024741928180058797,1.0,0.5019595552682876,0.885
4,30,0.0021235740184783938,0.9998333333333334,0.5019691573381424,0.883
