fold,epoch,train_loss,train_acc,val_loss,val_acc
3,13,0.07033514817555746,0.98,0.7172827055454254,0.824
3,14,0.06165861888726552,0.9835,0.6939670155048371,0.8185
3,15,0.03319851905107498,0.9923333333333333,0.5965352866649628,0.855
3,16,0.03125273690621058,0.993,0.5915000898838043,0.8525
3,17,0.019428002417087555,0.9965,0.5827823719978332,0.8565
3,18,0.012249162912368775,0.9983333333333333,0.5210637540817261,0.8775
3,19,0.008296004295349121,0.9991666666666666,0.5363363454341888,0.8725
3,20,0.009829844057559966,0.998,0.5579231511354447,0.8755
3,21,0.006318997402985891,0.9991666666666666,0.5374201921224594,0.8705
3,22,0.00515774001677831,0.9993333333333333,0.5264770593643189,0.8755
3,23,0.004671224673589071,0.9995,0.515044065952301,0.878
3,24,0.004053416788578033,0.9996666666666667,0.5162222192287446,0.8785
3,25,0.003758017977078756,0.9995,0.5172337672710419,0.8745
3,26,0.0028655802607536317,0.9998333333333334,0.5053831429481507,0.8835
3,27,0.002554513076941172,0.9998333333333334,0.5062094202041626,0.881
3,28,0.0022684634725252785,0.9996666666666667,0.5049846496582031,0.885
3,29,0.002345364212989807,1.0,0.5052918858528137,0.884
3,30,0.0024028202692667642,0.9996666666666667,0.504933396100998,0.8815
4,1,3.663974080403646,0.13816666666666666,3.030531494140625,0.2745
4,2,2.7694567489624022,0.30966666666666665,2.589182662963867,0.346
4,3,2.321316482543945,0.413,2.3265092086791994,0.3985
4,4,2.074427074432373,0.46116666666666667,2.1783307571411132,0.437
4,5,1.9000945618947347,0.5086666666666667,2.0716081733703615,0.448
4,6,1.0925689713160196,0.675,0.9038897781372071,0.73
4,7,0.46480971479415895,0.8638333333333333,0.7507973556518555,0.7655
4,8,0.25722921448946,0.929,0.7347066226005554,0.7895
4,9,0.1748124459385872,0.9505,0.6561645615100861,0.809
4,10,0.12652669604619343,0.9653333333333334,0.7169706882238388,0.7985
4,11,0.08659765587250391,0.9805,0.6643262796401977,0.824
4,12,0.08717662443717321,0.9743333333333334,0.7690029339790344,0.8065
4,13,0.06394199589888255,0.9813333333333333,0.6068012573719025,0.8385
4,14,0.035321211636066434,0.9928333333333333,0.5431283255219459,0.859
4,15,0.03774978383382162,0.9908333333333333,0.5418115302324295,0.8605
4,16,0.034910795231660206,0.9901666666666666,0.5636273074150085,0.855
4,17,0.01983989596366882,0.9963333333333333,0.6154506398439408,0.8485
4,18,0.023713498373826344,0.9945,0.5060802102088928,0.8735
4,19,0.01753374191125234,0.9956666666666667,0.5259287317991257,0.8695
4,20,0.010522779961427052,0.998,0.5107855743169785,0.8735
4,21,0.009058150311311085,0.9985,0.5193679289221763,0.8745
4,22,0.0068121935725212095,0.9991666666666666,0.5093358889222145,0.878
4,23,0.006107395509878794,0.999,0.48675477838516235,0.8765
4,24,0.0037092732588450113,0.9998333333333334,0.49377239507436754,0.8815
4,25,0.0037554164926211038,0.9996666666666667,0.4806437184214592,0.8805
4,26,0.003005109190940857,0.9998333333333334,0.4797727926373482,0.884
4,27,0.002706777016321818,1.0,0.4782123258709908,0.885
4,28,0.0025170730749766034,1.0,0.4665170429944992,0.889
4,29,0.0022713401118914286,1.0,0.4738541879057884,0.8885
4,30,0.00277345343430837,0.9998333333333334,0.4781729602813721,0.885
