fold,epoch,train_loss,train_acc,val_loss,val_acc
3,12,0.12049587804908506,0.9648867313915858,0.5731920971870422,0.844
3,13,0.07151010491701391,0.9804207119741101,0.6201615128517151,0.8305
3,14,0.05450645110367957,0.9854368932038835,0.5919257686138153,0.8525
3,15,0.04125704217497199,0.9889967637540453,0.6091693873405457,0.849
3,16,0.04125057343140389,0.9881877022653721,0.635399395942688,0.8375
3,17,0.044908502456825525,0.9901294498381877,0.5953266806602479,0.853
3,18,0.0333456425219292,0.9907766990291262,0.5740831370353698,0.866
3,19,0.03278838781862969,0.9922330097087378,0.5806586244106293,0.8615
3,20,0.019515696042563924,0.9967637540453075,0.5779763431549072,0.864
3,21,0.015085049701740055,0.9972491909385113,0.541154768705368,0.8745
3,22,0.008710204629064763,0.998705501618123,0.5436954686045646,0.8695
3,23,0.01358631758628154,0.9978964401294499,0.5290562348365784,0.8725
3,24,0.00616945614706737,0.998705501618123,0.5072329382896423,0.874
3,25,0.0056400415388125815,0.9991909385113269,0.5185891287922859,0.8785
3,26,0.004722815076895902,0.9993527508090615,0.5093135420084,0.879
3,27,0.00445916679684784,0.9996763754045307,0.5148385105133056,0.8775
3,28,0.004890831600886718,0.9993527508090615,0.5144034101963043,0.8735
3,29,0.0038038556436890535,1.0,0.5098097192645072,0.8835
3,30,0.004713330203275464,0.9995145631067961,0.503238296508789,0.879
4,1,3.7570919296116503,0.11537216828478965,3.351941162109375,0.197
4,2,3.117604790844964,0.24967637540453075,2.9088257446289063,0.3085
4,3,2.7326438928499193,0.3318770226537217,2.6576486358642577,0.3465
4,4,2.471244170056192,0.4071197411003236,2.494308547973633,0.365
4,5,2.28036872345267,0.43398058252427185,2.3714215507507324,0.392
4,6,1.2619483524927428,0.6472491909385113,0.9349478511810303,0.7125
4,7,0.553339050657155,0.8432038834951456,0.757766065120697,0.7635
4,8,0.33829032853969093,0.9035598705501618,0.6972185001373291,0.776
4,9,0.22123986121906045,0.9339805825242719,0.6693210020065308,0.81
4,10,0.1604930296877827,0.955663430420712,0.6217881877422333,0.82
4,11,0.12171520685300857,0.9665048543689321,0.6153687212467194,0.825
4,12,0.120958139151817,0.963915857605178,0.8287029073238373,0.794
4,13,0.13085808140560262,0.9613268608414239,0.5747633693218231,0.837
4,14,0.07160228324939517,0.9784789644012944,0.6128200631141663,0.834
4,15,0.04352788199884606,0.988673139158576,0.5725616896152497,0.846
4,16,0.03389757946856971,0.9915857605177993,0.5938249793052673,0.8435
4,17,0.024103452260440222,0.9946601941747573,0.6528120762109757,0.837
4,18,0.02652961912664395,0.9928802588996763,0.5775082552433014,0.8505
4,19,0.02177504765948817,0.9943365695792881,0.5893196467161178,0.8575
4,20,0.015132620496657288,0.9967637540453075,0.5895071529150009,0.855
4,21,0.00913645113941921,0.9993527508090615,0.558826016664505,0.861
4,22,0.009908287482740037,0.9985436893203884,0.5621123942136764,0.854
4,23,0.008920771172903116,0.9978964401294499,0.5604638388156891,0.857
4,24,0.007625623003950397,0.998705501618123,0.5339052609205246,0.8655
4,25,0.005300852608140619,0.9993527508090615,0.5276372507810593,0.873
4,26,0.0053966311189349025,0.9990291262135922,0.5190080089569091,0.8705
4,27,0.005179932260204673,0.9993527508090615,0.5344223742485046,0.866
4,28,0.004193856858898521,0.9993527508090615,0.5191678838133812,0.8705
4,29,0.004152204766628426,0.9995145631067961,0.5278797572255135,0.871
4,30,0.00561828491757217,0.9988673139158576,0.5339604879617691,0.8705
