fold,epoch,train_loss,train_acc,val_loss,val_acc
4,1,3.7259984868367515,0.15233333333333332,3.239052110671997,0.27
4,2,2.970875421524048,0.332,2.850562936782837,0.375
4,3,2.648750473022461,0.4235,2.721927989959717,0.3825
4,4,2.465229216893514,0.4756666666666667,2.5546029510498047,0.45
4,5,2.3537247657775877,0.5056666666666667,2.5350113716125486,0.4565
4,6,1.7940947437286376,0.683,1.6387904138565064,0.734
4,7,1.2562917772928874,0.8738333333333334,1.4846014709472657,0.781
4,8,1.0890067739486695,0.9313333333333333,1.4532375898361205,0.801
4,9,0.9884306557973226,0.964,1.373455948829651,0.828
4,10,0.9351542243957519,0.9786666666666667,1.3677623805999757,0.8235
4,11,0.8986180839538574,0.987,1.301644757270813,0.8505
4,12,0.8707068468729655,0.9933333333333333,1.2874131898880006,0.855
4,13,0.8524652191797892,0.9955,1.253459363937378,0.869
4,14,0.838378005027771,0.9958333333333333,1.2353584585189819,0.881
4,15,0.8236252462069193,0.998,1.2066868171691894,0.8785
4,16,0.8145413703918457,0.998,1.2212708358764648,0.8745
4,17,0.8048422826131185,0.9996666666666667,1.1987431631088257,0.8835
4,18,0.7993084519704183,0.9995,1.1847532176971436,0.8835
4,19,0.7955128695170085,0.9991666666666666,1.1841969680786133,0.889
4,20,0.7895202886263529,0.9993333333333333,1.1802468938827515,0.8815
4,21,0.7850216569900512,0.9998333333333334,1.1679876985549926,0.888
4,22,0.7805622034072875,1.0,1.166866934776306,0.887
4,23,0.7778143186569214,1.0,1.1655085592269898,0.8935
4,24,0.7750983632405599,1.0,1.1575448470115661,0.8915
4,25,0.7732128496170044,0.9996666666666667,1.1527334909439086,0.8935
4,26,0.7713664697011312,1.0,1.1560466718673705,0.8955
4,27,0.7703834540049235,0.9998333333333334,1.153833023071289,0.896
4,28,0.7696744464238485,1.0,1.1505233125686645,0.896
4,29,0.7693085379600525,1.0,1.1519804601669312,0.8965
4,30,0.7685648984909058,1.0,1.1493989992141724,0.8935
