fold,epoch,train_loss,train_acc,val_loss,val_acc
4,20,0.7920511217105746,0.9991915925626516,1.1754701747894287,0.8845
4,21,0.7856213745804882,0.9998383185125304,1.1735826072692872,0.884
4,22,0.7823243496585682,1.0,1.1764578576087952,0.888
4,23,0.7818159488101303,0.9993532740501213,1.1629977321624756,0.889
4,24,0.7779927318194458,0.9996766370250606,1.1613639841079713,0.892
4,25,0.7749096601454597,0.9996766370250606,1.1591496410369873,0.898
4,26,0.7737801563383209,0.999514955537591,1.1537760534286499,0.899
4,27,0.7720170394007776,1.0,1.1539320316314696,0.8985
4,28,0.7708020266931483,0.9998383185125304,1.1565871548652649,0.898
4,29,0.770732987071587,0.9998383185125304,1.1518368244171142,0.8965
4,30,0.7703954822899549,0.9996766370250606,1.1519595041275024,0.897
