fold,epoch,train_loss,train_acc,val_loss,val_acc
1,41,0.7120404256979624,0.8583333333333333,0.38996189093589784,0.904
1,42,0.6693252148032188,0.843,0.37089240741729734,0.9085
1,43,0.8450209440390269,0.7771666666666667,0.3766639261245728,0.914
1,44,0.7738649445573489,0.831,0.3657576403617859,0.9135
1,45,0.7659360905289649,0.8356666666666667,0.3771540982723236,0.9115
1,46,0.6541747742295265,0.8343333333333334,0.369749728679657,0.907
1,47,0.7317583101789157,0.834,0.3726093752384186,0.9095
1,48,0.7409719052314758,0.822,0.37669695472717285,0.9105
1,49,0.7688047634959221,0.816,0.37476014614105224,0.91
1,50,0.919504130144914,0.7805,0.3818948221206665,0.909
2,1,4.099368960062662,0.07166666666666667,3.735857421875,0.132
2,2,3.804433019002279,0.10333333333333333,3.48143017578125,0.1715
2,3,3.6546585845947264,0.134,3.290533935546875,0.196
2,4,3.5733996702829995,0.13666666666666666,3.2971875,0.2015
2,5,3.47261009089152,0.16,3.1936148681640626,0.208
2,6,2.7628843466440838,0.2853333333333333,1.67918292427063,0.5285
2,7,2.1233570652008056,0.4623333333333333,1.1916817092895509,0.6385
2,8,1.8304078741073608,0.5378333333333334,1.0463033847808838,0.6935
2,9,1.577386088371277,0.5936666666666667,0.9275105876922607,0.7255
2,10,1.4937083708445231,0.6243333333333333,0.7816232352256774,0.79
2,11,1.3887261370023092,0.6636666666666666,0.7262517795562744,0.805
2,12,1.417082549571991,0.6211666666666666,0.6766245284080505,0.814
2,13,1.1409534088770548,0.7381666666666666,0.6875928788185119,0.817
2,14,1.1988856201966605,0.7245,0.6787048902511597,0.812
2,15,1.1484084754784902,0.7163333333333334,0.6265934357643127,0.8385
2,16,1.1308746330340704,0.7405,0.5852403631210327,0.844
2,17,0.9962839045921962,0.7801666666666667,0.5734454765319824,0.8525
2,18,1.125775979399681,0.7195,0.6485352106094361,0.8305
2,19,1.0088087380329769,0.791,0.5879714069366455,0.8485
2,20,1.0207869493166606,0.7506666666666667,0.5909061365127564,0.8445
2,21,1.0076798400084177,0.7508333333333334,0.5672303886413574,0.866
2,22,0.9643872853716214,0.7791666666666667,0.5658910717964173,0.861
2,23,0.8482608782847723,0.822,0.5384392275810241,0.87
2,24,0.8551355307300885,0.7903333333333333,0.4989438054561615,0.875
2,25,0.9161198350389799,0.8041666666666667,0.5628938188552857,0.862
2,26,0.9758676622311274,0.7916666666666666,0.5145090522766114,0.8705
2,27,0.8793123670419057,0.7873333333333333,0.5011832449436188,0.8675
2,28,0.939052816927433,0.7838333333333334,0.5421012382507324,0.875
2,29,0.8257212295333545,0.8345,0.4790944845676422,0.8855
2,30,0.7997899510264397,0.8233333333333334,0.47696549105644226,0.8835
2,31,0.9070715486605962,0.807,0.46128258800506594,0.8915
2,32,0.858983461479346,0.8005,0.46325562715530394,0.8845
2,33,0.7649842862089475,0.8245,0.4778232355117798,0.8895
2,34,0.8522440277139346,0.8096666666666666,0.4463594102859497,0.8905
2,35,0.7789498629172643,0.78,0.4483815841674805,0.8885
2,36,0.6469450906912486,0.8405,0.43077664709091185,0.8965
2,37,0.7248132164875666,0.861,0.4294323399066925,0.9005
2,38,0.8015425317486127,0.8065,0.4313483819961548,0.8945
2,39,0.7766102537910143,0.8481666666666666,0.4262563588619232,0.9025
2,40,0.8017149462103844,0.819,0.4198815979957581,0.8985
2,41,0.7141671735445658,0.8301666666666667,0.41043737626075744,0.901
2,42,0.7798957689205805,0.8313333333333334,0.40281472873687746,0.905
2,43,0.7458900324702263,0.8433333333333334,0.4014916722774506,0.904
2,44,0.6852386985818545,0.8621666666666666,0.39371403408050537,0.911
2,45,0.7145134403506915,0.8686666666666667,0.4029368660449982,0.911
2,46,0.73815879402558,0.837,0.3994407470226288,0.911
2,47,0.8126918081243832,0.8236666666666667,0.40497937750816343,0.9045
2,48,0.7344755660295487,0.8438333333333333,0.40082791829109193,0.9105
2,49,0.734866790274779,0.8653333333333333,0.3918554937839508,0.911
2,50,0.7594663374225299,0.8413333333333334,0.39018034720420836,0.9115
3,1,4.112480721791585,0.078,3.718061279296875,0.115
3,2,3.808689153671265,0.10666666666666667,3.482076171875,0.1505
3,3,3.6381546872456867,0.13583333333333333,3.2889212646484376,0.1895
3,4,3.5558396174112956,0.144,3.1881428833007814,0.217
3,5,3.4505380872090656,0.16366666666666665,3.101203125,0.2145
3,6,2.7979541295369468,0.29183333333333333,1.6207255382537842,0.5
3,7,2.1122818794250486,0.44616666666666666,1.1874937705993653,0.651
3,8,1.8347586469650268,0.5346666666666666,1.0382946424484254,0.693
3,9,1.4228378931681316,0.6341666666666667,0.8692949161529541,0.7495
3,10,1.4942607005437216,0.628,0.8201022315025329,0.769
3,11,1.459108272075653,0.6438333333333334,0.7718187975883484,0.785
3,12,1.3089378310839335,0.685,0.672094183921814,0.815
3,13,1.3487508623600006,0.685,0.7243000741004944,0.794
3,14,1.282134896993637,0.6818333333333333,0.6664818468093872,0.8195
3,15,1.234149676879247,0.7066666666666667,0.6623414640426636,0.8345
3,16,1.03901459868749,0.7675,0.5904809732437134,0.8425
3,17,1.1210261601607006,0.7501666666666666,0.5854938445091248,0.8425
3,18,0.9586192454099656,0.7858333333333334,0.6215451560020446,0.833
3,19,1.006849861741066,0.7621666666666667,0.6092034478187561,0.8425
3,20,1.0654966622591018,0.7716666666666666,0.5592396383285523,0.856
3,21,0.9285693531831105,0.7768333333333334,0.5390613105297088,0.855
3,22,1.0100674716631572,0.7696666666666667,0.5233760831356049,0.8635
3,23,0.9904242588678995,0.7826666666666666,0.5083376421928406,0.875
3,24,0.8461960693001747,0.8173333333333334,0.5150339329242706,0.866
3,25,0.922835725625356,0.7763333333333333,0.4846055352687836,0.874
3,26,0.8036088965535164,0.8298333333333333,0.5178362712860107,0.8715
3,27,0.8053401457667351,0.8336666666666667,0.46823416590690614,0.8805
3,28,0.9590037607351939,0.798,0.48589620208740236,0.8795
3,29,0.9181645853916804,0.7911666666666667,0.46410483872890473,0.8765
3,30,0.9465444596012433,0.7956666666666666,0.46863115167617797,0.8785
3,31,0.9072226449052493,0.7628333333333334,0.4847482376098633,0.88
3,32,0.8904595895806948,0.813,0.5007544660568237,0.87
3,33,0.7830874492327372,0.835,0.46997160363197327,0.884
3,34,0.9847416657209397,0.7966666666666666,0.4439917678833008,0.8875
3,35,0.8253646522959074,0.8198333333333333,0.434152449131012,0.8915
3,36,0.7791140841643015,0.8358333333333333,0.44766274666786193,0.889
3,37,0.7983041538794835,0.8376666666666667,0.4343990786075592,0.8905
3,38,0.7991929962038994,0.8233333333333334,0.4450383648872375,0.893
3,39,0.707979412694772,0.8273333333333334,0.42162355613708496,0.891
3,40,0.7541351095835368,0.8351666666666666,0.4155885643959045,0.8945
3,41,0.7355628074010213,0.8631666666666666,0.4245606644153595,0.8885
3,42,0.8050869540969531,0.7908333333333334,0.40638260054588315,0.8965
3,43,0.7443116918404897,0.8373333333333334,0.4093908760547638,0.892
3,44,0.7237350951631863,0.8645,0.4192291398048401,0.8955
3,45,0.7100003939072291,0.8626666666666667,0.40282461047172546,0.8985
3,46,0.6934043936332067,0.8366666666666667,0.4080595731735229,0.899
3,47,0.7344587753613789,0.8433333333333334,0.4114367084503174,0.899
3,48,0.7748946373263995,0.8183333333333334,0.4080605969429016,0.899
3,49,0.7390595501065255,0.8521666666666666,0.40444116926193235,0.898
3,50,0.6780410043398539,0.8691666666666666,0.3980778620243072,0.8995
4,1,4.0912051696777345,0.07866666666666666,3.730901123046875,0.1175
4,2,3.766620803197225,0.1165,3.453541015625,0.166
4,3,3.6354749081929523,0.13116666666666665,3.3807520141601564,0.169
4,4,3.566493617375692,0.14266666666666666,3.223703582763672,0.1995
4,5,3.4313209088643393,0.16633333333333333,3.140073928833008,0.207
4,6,2.7551011288960776,0.30266666666666664,1.6895832176208496,0.5
4,7,2.1076593290964762,0.446,1.2012536420822144,0.648
4,8,1.7462730429967244,0.5591666666666667,1.0315723505020142,0.693
4,9,1.6980932353337606,0.582,0.9083837461471558,0.7335
4,10,1.4396304237047832,0.6371666666666667,0.8334169387817383,0.7705
4,11,1.3895746111869811,0.6518333333333334,0.7596393208503723,0.7685
4,12,1.3598266531626384,0.6821666666666667,0.6686590280532837,0.8095
4,13,1.26109294962883,0.6906666666666667,0.6668239212036133,0.817
4,14,1.3070884098211923,0.6865,0.6111345195770264,0.848
4,15,1.1788416164716085,0.7151666666666666,0.6259039900302887,0.839
4,16,1.0981584885120392,0.7513333333333333,0.7053998131752014,0.8315
4,17,1.225928303082784,0.7031666666666667,0.5846154325008392,0.8465
4,18,0.8785591529210408,0.805,0.550924763917923,0.858
4,19,0.9909826692342758,0.765,0.5650982995033265,0.8495
4,20,1.1125357259909312,0.75,0.5482304668426514,0.863
4,21,0.9617582094271978,0.7796666666666666,0.5566106977462768,0.8615
4,22,0.9728000837167105,0.794,0.558724291563034,0.86
4,23,0.9479363867839178,0.7968333333333333,0.5538797488212586,0.857
4,24,0.9371877251068751,0.784,0.48014884495735166,0.8715
4,25,0.9679876750310262,0.7965,0.5188118228912354,0.876
4,26,0.9500946834087372,0.754,0.5180463602542877,0.8785
4,27,0.7936701233784358,0.8226666666666667,0.48999587309360504,0.874
4,28,0.89406693816185,0.7883333333333333,0.5230018663406372,0.8715
4,29,0.870086235443751,0.809,0.46751366567611696,0.8875
4,30,0.8917282528678576,0.771,0.4557829942703247,0.8845
4,31,0.8440884849429131,0.803,0.46922474837303163,0.8835
4,32,0.8354549933075904,0.8055,0.44318091177940366,0.888
4,33,0.716995687743028,0.8411666666666666,0.4413758180141449,0.891
4,34,0.8418875455458958,0.8053333333333333,0.4688709080219269,0.8885
4,35,0.8383852426012357,0.8173333333333334,0.43378503441810606,0.895
4,36,0.666722399075826,0.8665,0.42189523148536684,0.89
4,37,0.8283760939041773,0.8173333333333334,0.4303989055156708,0.8885
4,38,0.6806032089591026,0.8531666666666666,0.40970253896713255,0.897
4,39,0.8132262844045957,0.8115,0.41728078603744506,0.897
4,40,0.79458703515927,0.817,0.4115742456912994,0.8975
4,41,0.6916020242770513,0.8588333333333333,0.40718003463745117,0.8955
4,42,0.7215093823273977,0.8436666666666667,0.39488709497451785,0.902
4,43,0.6959421356519063,0.8536666666666667,0.3987212760448456,0.8965
4,44,0.6135774426658949,0.8525,0.39648395907878875,0.901
4,45,0.6752050638794899,0.8538333333333333,0.3975729992389679,0.901
4,46,0.7506571832299233,0.8343333333333334,0.3962637643814087,0.9
4,47,0.7026315270264943,0.8506666666666667,0.3985449862480164,0.901
4,48,0.6917594248652458,0.8518333333333333,0.40255011224746706,0.902
4,49,0.7064411702255408,0.859,0.4024882838726044,0.901
4,50,0.6253785160680612,0.8576666666666667,0.4015928318500519,0.903
