fold,epoch,train_loss,train_acc,val_loss,val_acc
2,39,0.726383830388387,0.846,0.39080259466171263,0.9085
2,40,0.8141272303263346,0.8153333333333334,0.4049213299751282,0.904
2,41,0.8283072324593862,0.7728333333333334,0.3947739713191986,0.905
2,42,0.7200231716632843,0.8526666666666667,0.4056113233566284,0.9015
2,43,0.7724528636733691,0.8265,0.39728665590286255,0.9085
2,44,0.6574281552036604,0.8485,0.39987154388427737,0.909
2,45,0.7337818904717763,0.832,0.37776368141174316,0.909
2,46,0.6715223401983579,0.8578333333333333,0.39043311500549316,0.9075
2,47,0.789793292025725,0.8266666666666667,0.3939371614456177,0.911
2,48,0.8117019522388776,0.8375,0.3916673591136932,0.9055
2,49,0.747650164604187,0.827,0.40078100299835206,0.906
2,50,0.6765706190665562,0.829,0.39348409295082093,0.9085
3,1,4.08468164952596,0.07633333333333334,3.9927919921875,0.08
3,2,4.005011571248373,0.0795,3.91675927734375,0.0815
3,3,3.9486640243530275,0.083,3.85395947265625,0.081
3,4,3.8996832466125486,0.0855,3.79519287109375,0.0875
3,5,3.8522898343404135,0.094,3.73962060546875,0.0845
3,6,3.081899003346761,0.22483333333333333,2.1352320098876953,0.3705
3,7,2.4467657718658447,0.35683333333333334,1.631464448928833,0.5015
3,8,1.9630426394144693,0.473,1.350628355026245,0.5945
3,9,1.6270128542582194,0.5815,0.9680980443954468,0.709
3,10,1.5126811707814534,0.6271666666666667,0.8712269611358643,0.75
3,11,1.3829440511067708,0.651,0.8327966499328613,0.7545
3,12,1.2515291062990825,0.6983333333333334,0.7671749453544616,0.77
3,13,1.283141312042872,0.6745,0.6744532690048218,0.8185
3,14,1.1366746970017751,0.7418333333333333,0.6234213194847107,0.815
3,15,1.0712648870150248,0.7195,0.6803452181816101,0.805
3,16,1.177131584962209,0.7473333333333333,0.5528521070480347,0.8515
3,17,1.1081665137608847,0.7445,0.5587306370735169,0.8485
3,18,0.9404228271245957,0.7585,0.6281539130210877,0.8445
3,19,1.1468482083876927,0.7373333333333333,0.5561041798591614,0.852
3,20,0.9978823026021322,0.7696666666666667,0.5399948835372925,0.8585
3,21,0.9034034130573273,0.8078333333333333,0.5577133078575134,0.8555
3,22,0.9740900955994924,0.7796666666666666,0.4993364963531494,0.8645
3,23,1.0219910535216332,0.7635,0.5101928722858429,0.862
3,24,0.9072649482488632,0.7923333333333333,0.49996419048309326,0.8695
3,25,0.9054082802534104,0.8108333333333333,0.5018554134368897,0.87
3,26,0.7273617625633876,0.8516666666666667,0.5079867181777954,0.872
3,27,0.9088983560005823,0.7826666666666666,0.47535444927215575,0.8785
3,28,0.8615573032498359,0.7968333333333333,0.4934893841743469,0.874
3,29,0.8867513562043507,0.7963333333333333,0.5175290780067444,0.872
3,30,0.8646126612027486,0.8021666666666667,0.46229449844360354,0.8815
3,31,0.8745976380507151,0.7806666666666666,0.5042073268890381,0.8675
3,32,0.7098004110058149,0.8345,0.4639765310287476,0.876
3,33,0.7644502182801565,0.8353333333333334,0.43914020657539365,0.8875
3,34,0.6817680679162343,0.8455,0.43994964838027956,0.8925
3,35,0.7548134757081667,0.8313333333333334,0.41512793469429016,0.8955
3,36,0.7834264784256617,0.8403333333333334,0.42509448146820067,0.891
3,37,0.7252773273388545,0.853,0.4230900459289551,0.894
3,38,0.7340629517634709,0.8215,0.425256516456604,0.889
3,39,0.6727528211077054,0.8551666666666666,0.41992652249336243,0.8935
3,40,0.83102315056324,0.7983333333333333,0.4203851063251495,0.8945
3,41,0.7373730971018473,0.838,0.42307378244400023,0.895
3,42,0.770147131562233,0.8253333333333334,0.4175925595760345,0.895
3,43,0.7611974271734555,0.803,0.41583585500717163,0.893
3,44,0.7818833801994721,0.8035,0.4348288011550903,0.8985
3,45,0.7334152084589004,0.8193333333333334,0.4134319200515747,0.897
3,46,0.7439690958460172,0.8123333333333334,0.410565025806427,0.895
3,47,0.8404498890837033,0.801,0.42869076108932497,0.8945
3,48,0.6333478828469912,0.8748333333333334,0.41446006679534914,0.8945
3,49,0.6669021804531415,0.8595,0.41323425817489623,0.897
3,50,0.5981519034107526,0.8711666666666666,0.40556020426750183,0.8985
4,1,4.076849573771159,0.076,3.9798505859375,0.08
4,2,3.980598550160726,0.0835,3.85893505859375,0.0855
4,3,3.9039004910786947,0.08533333333333333,3.7707919921875,0.085
4,4,3.840793191274007,0.09183333333333334,3.696427734375,0.1245
4,5,3.7781134859720864,0.1065,3.62294970703125,0.108
4,6,2.9714924850463866,0.23816666666666667,2.0589103202819823,0.403
4,7,2.2851857528686526,0.395,1.5056535797119142,0.532
4,8,1.9863476126988728,0.4875,1.090085985183716,0.6785
4,9,1.6573727235794067,0.572,1.0419822206497193,0.715
4,10,1.5284707446098327,0.6155,0.9355323429107666,0.7325
4,11,1.419295678138733,0.657,0.773664559841156,0.7835
4,12,1.4235048535664876,0.6526666666666666,0.6790244398117066,0.8085
4,13,1.290165630420049,0.6861666666666667,0.7759428086280823,0.7835
4,14,1.3185154283841451,0.6753333333333333,0.7123288235664368,0.8015
4,15,1.1560099322795867,0.7243333333333334,0.6317679948806763,0.824
4,16,1.1769456745783489,0.7128333333333333,0.6342700405120849,0.8325
4,17,1.1604922825495403,0.73,0.6040616226196289,0.851
4,18,1.108931760430336,0.7288333333333333,0.6689922294616699,0.823
4,19,1.0137743276357651,0.7821666666666667,0.5867697405815124,0.862
4,20,0.9191894776821137,0.7846666666666666,0.5568898291587829,0.859
4,21,0.9453951170047125,0.7795,0.5253412740230561,0.8645
4,22,0.9456886096000672,0.7823333333333333,0.5054205162525177,0.8685
4,23,0.8416948705911637,0.8146666666666667,0.5549864358901978,0.8635
4,24,1.0051646463274955,0.762,0.5093439283370972,0.863
4,25,0.843646252711614,0.8321666666666667,0.524297916173935,0.866
4,26,0.7518081181446711,0.8555,0.5310525536537171,0.8615
4,27,0.8767196365594864,0.79,0.4981041009426117,0.876
4,28,0.9161395554542542,0.7663333333333333,0.4991222658157349,0.878
4,29,0.827042497754097,0.813,0.4706364357471466,0.8815
4,30,0.9242651754021645,0.7708333333333334,0.48125419187545776,0.877
4,31,0.7780871644417445,0.8428333333333333,0.4843882687091827,0.8785
4,32,0.7517591255704562,0.825,0.46892318344116213,0.8805
4,33,0.8089948007365068,0.8163333333333334,0.4783848466873169,0.878
4,34,0.8254740205605825,0.8355,0.4514445822238922,0.889
4,35,0.7472748203277588,0.8315,0.4657307643890381,0.8875
4,36,0.746111455321312,0.8331666666666667,0.423467999458313,0.888
4,37,0.7925295775532722,0.8413333333333334,0.4254687066078186,0.8955
4,38,0.7368197102944056,0.851,0.452500346660614,0.8905
4,39,0.7974911094705264,0.8321666666666667,0.4316984581947327,0.895
4,40,0.7449741094708443,0.8123333333333334,0.42292271614074706,0.894
4,41,0.7650932051738103,0.8266666666666667,0.4031544210910797,0.8965
4,42,0.6178014171918234,0.864,0.40603903532028196,0.893
4,43,0.7084161139925321,0.8666666666666667,0.427539014339447,0.892
4,44,0.7099906137784322,0.8606666666666667,0.4188072600364685,0.9005
4,45,0.6781821891268094,0.8355,0.4222495994567871,0.8995
4,46,0.6698298378785451,0.8566666666666667,0.3995270240306854,0.9005
4,47,0.7687764207720756,0.8088333333333333,0.4038412265777588,0.9005
4,48,0.6815914481282234,0.8406666666666667,0.40315338468551637,0.898
4,49,0.6765315352082253,0.8506666666666667,0.402511736869812,0.9
4,50,0.7357472075621287,0.8305,0.40004485416412355,0.8995
