fold,epoch,train_loss,train_acc,val_loss,val_acc
2,4,2.0651967849731445,0.47683333333333333,2.1624581871032715,0.4375
2,5,1.904641344388326,0.5133333333333333,2.0617167167663575,0.4635
2,6,1.1090194203058878,0.674,1.0079696950912476,0.701
2,7,0.45044054730733235,0.866,0.7302979693412781,0.7875
2,8,0.26469198902448016,0.9235,0.6948758904933929,0.807
2,9,0.1736065301299095,0.9496666666666667,0.6262794027328491,0.829
2,10,0.12422753278414408,0.9643333333333334,0.6404663288593292,0.8225
2,11,0.08454024287809929,0.9786666666666667,0.6067959229946136,0.835
2,12,0.0630311979452769,0.9831666666666666,0.5654431508779526,0.846
2,13,0.05405894164492687,0.9863333333333333,0.6882115850448608,0.8305
2,14,0.06721791422367096,0.9826666666666667,0.6138297489881516,0.8415
2,15,0.039764752253890034,0.9906666666666667,0.5888331851959229,0.8605
2,16,0.034473716247826816,0.9905,0.546293397128582,0.8675
2,17,0.02501056936196983,0.9936666666666667,0.584657963514328,0.8555
2,18,0.020000434210523964,0.996,0.5771712374687195,0.857
2,19,0.016948174837355813,0.9968333333333333,0.5198479379415513,0.8705
2,20,0.00647515592041115,0.9998333333333334,0.5060994865894317,0.8785
2,21,0.007533601890318095,0.9981666666666666,0.541428815126419,0.8755
2,22,0.006675642685654262,0.9986666666666667,0.5109817570447922,0.8845
2,23,0.007024100753478706,0.9986666666666667,0.50733809030056,0.8795
2,24,0.004007052406979104,0.9996666666666667,0.4937812786698341,0.887
2,25,0.004040791827719659,0.9995,0.4845029063820839,0.885
2,26,0.003559784392050157,0.9996666666666667,0.4979959002733231,0.883
2,27,0.002897888313047588,0.9996666666666667,0.4963274965882301,0.885
2,28,0.0027276659638931352,0.9996666666666667,0.4955934735536575,0.8815
2,29,0.00254287464885662,0.9998333333333334,0.4945071759223938,0.882
2,30,0.0033473594447908303,0.9998333333333334,0.49833427780866624,0.8835
3,1,3.623249308268229,0.1505,3.018795799255371,0.261
3,2,2.7249145259857177,0.3235,2.5945981197357177,0.3305
3,3,2.3199744154612225,0.4215,2.305656147003174,0.4095
3,4,2.0555339698791504,0.47583333333333333,2.153640100479126,0.4315
3,5,1.8874620564778646,0.5033333333333333,2.100731495857239,0.428
3,6,1.0829968635241192,0.6868333333333333,0.9104510922431945,0.724
3,7,0.44785472440719604,0.8685,0.7567249021530151,0.7835
3,8,0.2555124613046646,0.9293333333333333,0.7023880090713501,0.807
3,9,0.17877750738461812,0.9506666666666667,0.7187028050422668,0.798
3,10,0.1156481514275074,0.9703333333333334,0.6663785810470582,0.821
3,11,0.09898903063933055,0.9738333333333333,0.6326857876777648,0.8315
3,12,0.07404937720795472,0.9801666666666666,0.60047012591362,0.8455
3,13,0.069116718215247,0.9818333333333333,0.6168090100288391,0.8415
3,14,0.05556117040415605,0.9855,0.6257832298278808,0.8425
3,15,0.04263473562523722,0.9888333333333333,0.64500621676445,0.8415
3,16,0.02878148995215694,0.992,0.6136749398708343,0.8475
3,17,0.02624337516973416,0.9928333333333333,0.57826820063591,0.8575
3,18,0.014857259372559687,0.998,0.5606083093881608,0.861
3,19,0.008896673009109993,0.999,0.5563727961778641,0.867
3,20,0.007694713506537179,0.999,0.5643076473474502,0.8665
3,21,0.005279701672804852,0.9995,0.5350152724981307,0.8675
3,22,0.0054903014310014745,0.9986666666666667,0.5316538845300675,0.8725
3,23,0.0037351623609041176,0.9996666666666667,0.5183638398647308,0.877
3,24,0.0028803050452843306,0.9998333333333334,0.522478779911995,0.875
3,25,0.0031796283439422647,0.9998333333333334,0.521318069934845,0.881
3,26,0.0024707671821427844,1.0,0.5176021628379822,0.8765
3,27,0.00254165597508351,1.0,0.513432318687439,0.8785
3,28,0.002101179238719245,1.0,0.5137571730613708,0.879
3,29,0.0019467059623760482,1.0,0.509368155002594,0.8805
3,30,0.00246028036197337,1.0,0.5095346434116363,0.8795
4,1,3.6149725227355956,0.151,3.0391263313293457,0.2775
4,2,2.7378329474131267,0.32466666666666666,2.5895906314849855,0.3405
4,3,2.324216246287028,0.4141666666666667,2.308701316833496,0.4
4,4,2.076595779418945,0.4675,2.1850272464752196,0.4435
4,5,1.882936040242513,0.5118333333333334,2.09012553024292,0.462
4,6,1.1418235761324564,0.6711666666666667,0.875476224899292,0.733
4,7,0.45717945353190104,0.8691666666666666,0.7407061276435852,0.762
4,8,0.27677594308058423,0.9198333333333333,0.6749404983520508,0.797
4,9,0.1725708729227384,0.9511666666666667,0.6336149843931198,0.815
4,10,0.11992801223198572,0.9658333333333333,0.6521765120029449,0.8105
4,11,0.09203405998150507,0.9741666666666666,0.6431267995834351,0.826
4,12,0.0702338369290034,0.9833333333333333,0.6083252141475678,0.833
4,13,0.056795032426714895,0.9848333333333333,0.6327391196489334,0.83
4,14,0.049925161947806676,0.9861666666666666,0.6226898807287217,0.839
4,15,0.040912923894822595,0.9906666666666667,0.5628654098212719,0.8445
4,16,0.02579391313965122,0.9943333333333333,0.5460223912000656,0.8535
4,17,0.017113494128609696,0.9971666666666666,0.559034270644188,0.847
4,18,0.01829851517236481,0.9963333333333333,0.5891877954304219,0.846
4,19,0.016097905524695914,0.9963333333333333,0.6712562327384949,0.8285
4,20,0.01861619373659293,0.9955,0.5516231142282486,0.8525
4,21,0.01139481527886043,0.9978333333333333,0.5110400288105011,0.868
4,22,0.006680294972533981,0.9988333333333334,0.5164265493750573,0.8635
4,23,0.004976747301717599,0.9995,0.47840181303024293,0.869
4,24,0.003665893604978919,0.9996666666666667,0.47675127765536307,0.8695
4,25,0.003684991129208356,0.9996666666666667,0.4790760424733162,0.8715
4,26,0.002780038139938066,1.0,0.4717870436757803,0.8745
4,27,0.002443096869625151,1.0,0.479883744046092,0.874
4,28,0.002486919838314255,0.9998333333333334,0.47881409713625905,0.877
4,29,0.0033361994638107717,0.9998333333333334,0.47442840503156186,0.8735
4,30,0.002552878468297422,1.0,0.4672139401435852,0.875
