fold,epoch,train_loss,train_acc,val_loss,val_acc
2,3,2.8461770955798698,0.2809061488673139,2.7998134155273435,0.286
2,4,2.6691380374254146,0.3098705501618123,2.685499420166016,0.311
2,5,2.559648929830508,0.33559870550161813,2.6584354248046873,0.306
2,6,1.5764568668353134,0.5414239482200647,1.113146942138672,0.651
2,7,0.6942105012418383,0.7826860841423948,0.9207270441055297,0.7295
2,8,0.3889908421001002,0.8852750809061488,0.7413834552764893,0.7915
2,9,0.2996215956496575,0.912621359223301,0.7488770399093628,0.791
2,10,0.1857804729907644,0.948220064724919,0.6892067410945892,0.828
2,11,0.14583427275268776,0.9593851132686084,0.782912467956543,0.7845
2,12,0.13853015265032698,0.9585760517799353,0.6470966715812683,0.826
2,13,0.09036806993499928,0.9715210355987055,0.7245410313606262,0.826
2,14,0.08478728648528312,0.9781553398058253,0.7516656429767609,0.818
2,15,0.076476512333336,0.9755663430420712,0.8461474623680115,0.806
2,16,0.09972342671314104,0.9728155339805825,0.7375720580816268,0.8355
2,17,0.05090723147670042,0.983495145631068,0.7099095332622528,0.836
2,18,0.03862884503738008,0.9904530744336569,0.6468116781711578,0.8515
2,19,0.03887291922924202,0.9901294498381877,0.6803419131040573,0.8525
2,20,0.043292362230881135,0.9883495145631068,0.687847408413887,0.846
2,21,0.04983802866009832,0.9862459546925566,0.7539766798019409,0.8385
2,22,0.04019905002757569,0.9901294498381877,0.6986115250587464,0.852
2,23,0.05204227751898534,0.9851132686084142,0.7351033263206482,0.8445
2,24,0.025221844649237723,0.9933656957928803,0.7399065051078796,0.8465
2,25,0.017825548027711392,0.9954692556634305,0.7347938838601112,0.8505
2,26,0.027544205532104838,0.9936893203883496,0.7198943886756897,0.8515
2,27,0.012851127760310003,0.9972491909385113,0.6742478929758072,0.856
2,28,0.01085667490573377,0.997411003236246,0.6510323885679244,0.864
2,29,0.014019103266274658,0.9962783171521036,0.7209583261609077,0.854
2,30,0.025749066153776298,0.9930420711974111,0.6334873544573784,0.871
2,31,0.009904204371677633,0.9978964401294499,0.6253561562299729,0.8685
2,32,0.015014843936876958,0.9964401294498382,0.6142313588857651,0.864
2,33,0.011592547446007096,0.9970873786407767,0.6063674277067185,0.8665
2,34,0.0043789865129588105,0.9991909385113269,0.5937209104299546,0.877
2,35,0.0025669320115765323,0.9995145631067961,0.6029485038518906,0.8735
2,36,0.0017845154965965492,1.0,0.6017299420237541,0.8755
2,37,0.0028693173888431783,0.9995145631067961,0.6033483132123947,0.8695
2,38,0.0021138251406475177,0.9996763754045307,0.6072154139876366,0.872
2,39,0.0012434550280709868,1.0,0.6033536475896836,0.875
2,40,0.002116051345195585,0.9995145631067961,0.5985746846199036,0.8775
2,41,0.002025568832471533,0.9993527508090615,0.597289688706398,0.8755
2,42,0.0010225328812707203,1.0,0.5991727452874184,0.876
2,43,0.0011679926736455134,0.9998381877022654,0.5935294880270958,0.8765
2,44,0.00234644326191504,0.9996763754045307,0.5972982720136643,0.878
2,45,0.001776121600160321,0.9996763754045307,0.5935145470499993,0.8775
2,46,0.0016301587754468702,0.9996763754045307,0.5898204305171967,0.878
2,47,0.0009868073617756174,1.0,0.589670595407486,0.8775
2,48,0.0009844613885416568,0.9998381877022654,0.5845166177749633,0.8735
2,49,0.0007379631201426188,1.0,0.5945031418800354,0.8805
2,50,0.0011404801148041167,0.9998381877022654,0.5963253944516181,0.876
3,1,3.8582062853964403,0.10647249190938511,3.401907958984375,0.179
3,2,3.219727905668487,0.20469255663430422,3.016327880859375,0.249
3,3,2.8898267529928954,0.27346278317152106,2.796615478515625,0.293
3,4,2.6996219918951634,0.30792880258899674,2.6930096282958984,0.314
3,5,2.5493076015830427,0.34870550161812297,2.609470245361328,0.316
3,6,1.5952460057527116,0.5394822006472492,1.0703169164657593,0.678
3,7,0.7077896991593938,0.7888349514563107,0.8811902017593384,0.738
3,8,0.4173313063325234,0.875242718446602,0.7527720694541931,0.78
3,9,0.2559718293665296,0.9286407766990291,0.7698360335826874,0.783
3,10,0.1787967723935939,0.9483818770226538,0.7128720779418946,0.7955
3,11,0.14343570476596795,0.9605177993527508,0.6902825388908386,0.816
3,12,0.1253896624332107,0.9640776699029127,0.6692442052364349,0.8135
3,13,0.0777173150318726,0.9800970873786408,0.7047079663276672,0.823
3,14,0.06549100158284012,0.9826860841423948,0.7110760309696198,0.8145
3,15,0.08450970229207505,0.9768608414239482,0.704222795009613,0.8275
3,16,0.10968739477176111,0.9689320388349515,0.7238995857238769,0.822
3,17,0.07720235908301518,0.9783171521035599,0.7790443940162659,0.8095
3,18,0.09157124362331379,0.9736245954692556,0.687684867143631,0.8405
3,19,0.07246256852612912,0.9804207119741101,0.6898388850688935,0.836
3,20,0.02684892475797906,0.9940129449838188,0.6275721592903137,0.847
3,21,0.023169840327358554,0.9936893203883496,0.6240273450016975,0.8575
3,22,0.016454390954816996,0.9966019417475728,0.6171053104400634,0.8605
3,23,0.019946390699028583,0.9941747572815534,0.6301499031782151,0.8605
3,24,0.04162712959409917,0.9878640776699029,0.7338792061805726,0.8275
3,25,0.03715000748634338,0.9894822006472492,0.690281699180603,0.8445
3,26,0.016938831215923274,0.996116504854369,0.6051908280849457,0.865
3,27,0.011137524102498027,0.9972491909385113,0.6693005826473236,0.8455
3,28,0.013445425380780859,0.996116504854369,0.6522652002573013,0.8635
3,29,0.008705599697662403,0.9983818770226537,0.6065357670783996,0.8705
3,30,0.005567339361678436,0.998705501618123,0.5988715755939483,0.8745
3,31,0.003369305222551414,0.9998381877022654,0.574056492805481,0.876
3,32,0.007110279316269464,0.9975728155339806,0.5963967080116273,0.8765
3,33,0.004533965822948221,0.9988673139158576,0.5959871867895127,0.878
3,34,0.004236583300778781,0.9993527508090615,0.5868398358821869,0.874
3,35,0.004464960194714247,0.9990291262135922,0.5637289781570435,0.8805
3,36,0.002121821441310895,0.9998381877022654,0.5551251320838928,0.885
3,37,0.0011783476207634393,1.0,0.5512262232899666,0.8865
3,38,0.0014687742808875913,0.9996763754045307,0.5512041113376618,0.8835
3,39,0.00267502896994063,0.9993527508090615,0.5450870190858841,0.883
3,40,0.001194528237129878,0.9998381877022654,0.5498618729114533,0.8875
3,41,0.0009247598717513594,0.9998381877022654,0.533993002653122,0.8885
3,42,0.001055818468235843,1.0,0.5449718267917633,0.89
3,43,0.0008203720583499056,1.0,0.5291797980070114,0.889
3,44,0.0008214292981478003,0.9998381877022654,0.5316737198829651,0.8895
3,45,0.0016977962359641361,0.9995145631067961,0.547484922170639,0.887
3,46,0.0009021825389183069,1.0,0.5391368025541305,0.8865
3,47,0.0014719568217070743,0.9996763754045307,0.5333703546524048,0.8905
3,48,0.0007341465903717337,1.0,0.5479242978096008,0.8845
3,49,0.0012064817846785857,0.9998381877022654,0.5388864064216614,0.8875
3,50,0.0011802854854312144,0.9996763754045307,0.5382705147266388,0.89
4,1,3.8433828409435677,0.11213592233009709,3.410077880859375,0.163
4,2,3.1857736136921013,0.2114886731391586,3.0856544189453126,0.2205
4,3,2.8793793712233264,0.27411003236245957,2.820459289550781,0.2975
4,4,2.6970597548006423,0.3085760517799353,2.802124267578125,0.27
4,5,2.556391561069921,0.3326860841423948,2.6625629119873047,0.3255
4,6,1.5923877351878144,0.5368932038834952,1.1171495780944825,0.652
4,7,0.6883058668340294,0.7938511326860841,0.9382317557334899,0.7145
4,8,0.4061638196309408,0.8809061488673139,0.6991089718341827,0.804
4,9,0.26662562630323144,0.9200647249190939,0.7747144293785095,0.7915
4,10,0.1989006176156905,0.941747572815534,0.7208391978740692,0.8085
4,11,0.14159857514992502,0.9606796116504854,0.6801091700792312,0.8235
4,12,0.10471739795987274,0.9723300970873786,0.6664172713756561,0.829
4,13,0.09875616618344699,0.96957928802589,0.7021325678825379,0.818
4,14,0.07757169374756057,0.977831715210356,0.6448549082279206,0.842
4,15,0.08229992364602567,0.9754045307443365,0.7245100675821304,0.8195
4,16,0.10627545214779555,0.9690938511326861,0.7033508586883545,0.8335
4,17,0.09059927098959394,0.9750809061488673,0.6916822431087494,0.847
4,18,0.05216126983991333,0.9854368932038835,0.6976272245645523,0.848
4,19,0.05642280896890511,0.9855987055016181,0.6464176890850067,0.855
4,20,0.025325903402563053,0.9936893203883496,0.7126135303974152,0.84
4,21,0.04274522137487591,0.9872168284789644,0.6986852967739106,0.842
4,22,0.03442844634688788,0.9914239482200647,0.6797016540765762,0.847
4,23,0.022196778780434124,0.9948220064724919,0.7008811181783676,0.851
4,24,0.02279647905078135,0.9941747572815534,0.7401615661382676,0.835
4,25,0.05221129476445392,0.9852750809061489,0.6533880808353424,0.8505
4,26,0.019438974081891255,0.9959546925566343,0.7381663249135018,0.841
4,27,0.016768930529313567,0.9962783171521036,0.6551930394172668,0.8605
4,28,0.013334266132521398,0.9956310679611651,0.6595570197105408,0.862
4,29,0.016006234876546274,0.9964401294498382,0.6116054195165634,0.8715
4,30,0.007173280017661431,0.998705501618123,0.6156624748706817,0.872
4,31,0.023464368134254777,0.9933656957928803,0.7454192470908165,0.8375
4,32,0.008185290499412513,0.9983818770226537,0.6094819992780686,0.875
4,33,0.005058608838269626,0.9988673139158576,0.6035849286317825,0.873
4,34,0.005586405845907514,0.9988673139158576,0.5959001421332359,0.879
4,35,0.003960837554005743,0.9990291262135922,0.5807848937511444,0.882
4,36,0.005312039107566512,0.998705501618123,0.6006921329498291,0.8825
4,37,0.0019345874539470982,0.9996763754045307,0.5943839096426964,0.88
4,38,0.0022576013815055773,0.9995145631067961,0.5883847194314002,0.8815
4,39,0.002807305738763902,0.9993527508090615,0.5931821201443672,0.8775
4,40,0.0030047188106092433,0.9996763754045307,0.5817281138896943,0.879
4,41,0.0023833833273174693,0.9998381877022654,0.578580788910389,0.883
4,42,0.002196148896294504,0.9995145631067961,0.5761755239367485,0.882
4,43,0.0014228943482186031,0.9998381877022654,0.5733843106031418,0.8855
4,44,0.002274064782367941,0.9996763754045307,0.5648384109735489,0.8805
4,45,0.0014615877160748232,0.9998381877022654,0.5564232023954392,0.88
4,46,0.0009941399676128499,1.0,0.5622113682031632,0.8825
4,47,0.0008682051329936796,1.0,0.5598334708213806,0.8855
4,48,0.0010752243903076764,0.9998381877022654,0.557965268611908,0.883
4,49,0.001210858096582604,0.9998381877022654,0.5583181736469269,0.8815
4,50,0.0009993405789619125,0.9998381877022654,0.564890678524971,0.885
