fold,epoch,train_loss,train_acc,val_loss,val_acc
2,21,0.0601544611576276,0.9816666666666667,0.8481132373809814,0.8155
2,22,0.05661000979347871,0.9826923076923076,0.7684627858400345,0.8395
2,23,0.04058884423536559,0.9878205128205129,0.7929148146510124,0.836
2,24,0.02709104345418895,0.9924358974358974,0.7428701503276824,0.845
2,25,0.03790175555512691,0.9885897435897436,0.7271318064928055,0.851
2,26,0.03434326126216314,0.9893589743589744,0.635393652677536,0.86
2,27,0.025659329967621044,0.9933333333333333,0.6480308171510697,0.8595
2,28,0.02124479414178775,0.9928205128205129,0.6473576884269714,0.864
2,29,0.029330062545143448,0.9914102564102564,0.6528454654216767,0.863
2,30,0.0170440076253353,0.9953846153846154,0.6907489838600158,0.861
2,31,0.01575971902968983,0.9958974358974358,0.6330487642288208,0.8655
2,32,0.009157392443874134,0.9978205128205129,0.619248070716858,0.8765
2,33,0.007064328132770382,0.9980769230769231,0.6402030810117721,0.8715
2,34,0.0050170057854400235,0.9987179487179487,0.5954005184173584,0.878
2,35,0.0067487173661804544,0.9983333333333333,0.600786764740944,0.877
2,36,0.0035870605248372813,0.9996153846153846,0.5926965171098709,0.8785
2,37,0.004586687088012695,0.9988461538461538,0.5771886734962464,0.883
2,38,0.0025182984731733225,0.9996153846153846,0.5827796293497085,0.8835
2,39,0.005454618380619929,0.9983333333333333,0.5781798276901245,0.8855
2,40,0.0044974553584455484,0.9985897435897436,0.585087228000164,0.883
2,41,0.0017865898517461923,0.9997435897435898,0.5846925145387649,0.877
2,42,0.0014696590257927966,0.9998717948717949,0.5806707971692086,0.884
2,43,0.001217352106021001,0.9998717948717949,0.5793786206245423,0.8835
2,44,0.0012755471467897177,0.9997435897435898,0.5770375897288322,0.8815
2,45,0.00092797685889169,1.0,0.5768881400823593,0.8825
2,46,0.0009384077940231715,1.0,0.5752765122652054,0.884
2,47,0.000985491566139106,1.0,0.5775663576126099,0.8815
2,48,0.0009786789233867939,1.0,0.5661348789930344,0.8845
2,49,0.0018887118191625446,0.9996153846153846,0.5719734153747559,0.8845
2,50,0.0010749441843841058,0.9998717948717949,0.5702152370214463,0.886
3,1,3.9957056605510224,0.09166666666666666,3.48424169921875,0.1385
3,2,3.391013386799739,0.16923076923076924,3.1842637939453127,0.2025
3,3,3.1819863500350563,0.20551282051282052,2.9965177001953127,0.263
3,4,3.0228738914391933,0.24358974358974358,2.9604547882080077,0.2565
3,5,2.9753565450815054,0.2562820512820513,2.888623382568359,0.2765
3,6,1.7953293222647446,0.4882051282051282,1.2894162874221802,0.612
3,7,0.8657233373324076,0.7458974358974358,0.9576130003929139,0.711
3,8,0.5547607568288461,0.8352564102564103,0.8223794577121735,0.7545
3,9,0.37377123083823766,0.8873076923076924,0.7079107933044434,0.796
3,10,0.27292075551473177,0.9180769230769231,0.7513111724853515,0.7915
3,11,0.22675494235295515,0.93,0.8074052042961121,0.778
3,12,0.17801304843181218,0.9446153846153846,0.7504415073394776,0.8005
3,13,0.1399884880658908,0.9571794871794872,0.6766735365390778,0.82
3,14,0.11754412163717624,0.9652564102564103,0.6417671964168549,0.835
3,15,0.0987033724011137,0.9698717948717949,0.7357704020738601,0.823
3,16,0.10178283047981751,0.9698717948717949,0.6326538615226746,0.835
3,17,0.10229553332695594,0.9697435897435898,0.7607085475921631,0.811
3,18,0.08893093287180631,0.9743589743589743,0.6928972322940826,0.824
3,19,0.0711478993220207,0.9783333333333334,0.8070842561721802,0.814
3,20,0.05612104449325647,0.9844871794871795,0.7021226202249526,0.8455
3,21,0.047637001218704074,0.9864102564102564,0.685256638765335,0.838
3,22,0.04651240759170972,0.986025641025641,0.6640581937432289,0.849
3,23,0.04446739734759411,0.9873076923076923,0.6430298156738281,0.85
3,24,0.04350875026235978,0.9865384615384616,0.779778058052063,0.815
3,25,0.0358004940339388,0.99,0.8133732881546021,0.8235
3,26,0.03218018589875637,0.9924358974358974,0.6155910676717758,0.86
3,27,0.024483866307597895,0.9930769230769231,0.6578810507059097,0.8505
3,28,0.024134508142104515,0.992051282051282,0.6748914823532105,0.8565
3,29,0.01772705151484563,0.9944871794871795,0.5825596604347228,0.8675
3,30,0.014861168261521902,0.9960256410256411,0.5938416632413864,0.872
3,31,0.009455314859485206,0.9976923076923077,0.6222784609794617,0.871
3,32,0.019839681142415754,0.9941025641025641,0.6011385573148728,0.869
3,33,0.009341709644127732,0.9975641025641026,0.5533986331820488,0.873
3,34,0.008782437704025935,0.997948717948718,0.5575304745435715,0.875
3,35,0.004373275209725715,0.9989743589743589,0.576302506685257,0.8745
3,36,0.004952642184992632,0.9991025641025642,0.5865956779122352,0.877
3,37,0.0035499194646642232,0.9992307692307693,0.5600539281964302,0.88
3,38,0.004103722664055964,0.9992307692307693,0.5571707800626755,0.8785
3,39,0.001458870478404256,1.0,0.510855805516243,0.885
3,40,0.0014562586944502516,0.9998717948717949,0.5246835711598397,0.8875
3,41,0.004167562463344672,0.9994871794871795,0.540747257232666,0.8865
3,42,0.0012773556892837709,0.9998717948717949,0.5294871354699134,0.8855
3,43,0.001952959772808334,0.9996153846153846,0.5294719576239586,0.8895
3,44,0.0021999384042544244,0.9994871794871795,0.5249872525930405,0.8855
3,45,0.0018883567589382904,0.9996153846153846,0.5307909519076347,0.8875
3,46,0.0011640935066493396,1.0,0.5209666817188263,0.888
3,47,0.0016230779886283041,0.9997435897435898,0.5189016610980034,0.8835
3,48,0.0015638213427976156,0.9997435897435898,0.5219146295189857,0.889
3,49,0.0009852057389425448,1.0,0.5282628956437111,0.8875
3,50,0.0018066760362722934,0.9994871794871795,0.5198657020330429,0.8865
4,1,3.9792537121895033,0.09038461538461538,3.5054716796875,0.157
4,2,3.4091042931874593,0.1685897435897436,3.178831298828125,0.227
4,3,3.1633224881001007,0.21435897435897436,3.020978515625,0.2505
4,4,3.0352099883250703,0.24128205128205127,2.980808532714844,0.233
4,5,2.9788997073051258,0.2526923076923077,2.8814112701416015,0.273
4,6,1.7839178628187913,0.49141025641025643,1.2639192390441893,0.611
4,7,0.8667618381060087,0.7411538461538462,0.865474280834198,0.74
4,8,0.5365036584780767,0.8361538461538461,0.7863415400981904,0.766
4,9,0.36150411777007274,0.8851282051282051,0.7727815463542939,0.7675
4,10,0.2689321239025165,0.918974358974359,0.7004829170703888,0.8045
4,11,0.20095764031777016,0.9388461538461539,0.7852627902030945,0.791
4,12,0.16519918507490403,0.9502564102564103,0.7074762034416199,0.8165
4,13,0.12649004173966555,0.9632051282051282,0.6402249833345414,0.8365
4,14,0.1250298687318961,0.9644871794871794,0.8884751658439636,0.779
4,15,0.11330671724409629,0.9657692307692308,0.7314891921877861,0.8145
4,16,0.08785447302537086,0.9742307692307692,0.6137444815635681,0.838
4,17,0.07338915575964329,0.9778205128205129,0.6684938535690308,0.846
4,18,0.07908009295280163,0.9742307692307692,0.6920936124324799,0.8315
4,19,0.07896967236812298,0.9765384615384616,0.7895832762718201,0.817
4,20,0.0715866998831431,0.9766666666666667,0.6830758580565452,0.842
4,21,0.05348200723242301,0.9837179487179487,0.7745664875507354,0.83
4,22,0.04304657676233313,0.9869230769230769,0.7732033498287201,0.8335
4,23,0.04069245636439285,0.9882051282051282,0.6672695564031601,0.847
4,24,0.04388078309022463,0.986025641025641,0.7398763668537139,0.8365
4,25,0.04490429725402441,0.986025641025641,0.6784540219306946,0.8425
4,26,0.023893764676191868,0.9938461538461538,0.6173713424801827,0.8625
4,27,0.022261172563362963,0.9938461538461538,0.6418789238333702,0.8585
4,28,0.026981139168716393,0.9919230769230769,0.7055231758952141,0.8435
4,29,0.020934486830463776,0.9941025641025641,0.7035013959407806,0.857
4,30,0.016657481864094735,0.9955128205128205,0.6130168979167938,0.866
4,31,0.006441382949049466,0.9988461538461538,0.61059688270092,0.874
4,32,0.006290081021352074,0.9982051282051282,0.6451640432476997,0.8645
4,33,0.011620388289865774,0.9964102564102564,0.6814800711274147,0.8645
4,34,0.009276051016954275,0.9975641025641026,0.6099387560486793,0.8725
4,35,0.00421717351815926,0.9991025641025642,0.5957584190368652,0.873
4,36,0.004139577410159967,0.9991025641025642,0.6143124719262123,0.8705
4,37,0.006959650501226768,0.9984615384615385,0.6073675805926323,0.879
4,38,0.003252508533306611,0.9996153846153846,0.5877081919908523,0.8755
4,39,0.002769626226180639,0.9996153846153846,0.6266203584074974,0.871
4,40,0.002688963535444763,0.9994871794871795,0.5846688840389251,0.8795
4,41,0.0012064549403014379,1.0,0.5896871957778931,0.879
4,42,0.001509460072295788,0.9998717948717949,0.5806985673308372,0.8795
4,43,0.0016325910580463898,0.9997435897435898,0.5743656895160675,0.879
4,44,0.002821955803113106,0.9994871794871795,0.5729617235660553,0.8795
4,45,0.0018250901729931148,0.9996153846153846,0.5821180028319359,0.8795
4,46,0.001004072870993509,0.9998717948717949,0.5883778140544892,0.88
4,47,0.0011686198833661201,1.0,0.5800270568132401,0.8805
4,48,0.0013075878375690454,0.9998717948717949,0.5708174685239792,0.881
4,49,0.0010620532280396825,0.9998717948717949,0.5733375220298768,0.8835
4,50,0.001058595745991438,1.0,0.5739655682444572,0.88
