fold,epoch,train_loss,train_acc,val_loss,val_acc
3,39,0.0011053675810496013,1.0,0.5678216669559478,0.8755
3,40,0.0008265693585077921,1.0,0.553097927570343,0.8805
3,41,0.0013187546928723653,0.9998333333333334,0.5444093632698059,0.882
3,42,0.0007430270512898763,1.0,0.5420950922966004,0.8835
3,43,0.0008047546545664469,1.0,0.5461442472934723,0.879
3,44,0.0008326614697774251,1.0,0.5396792542934418,0.8805
3,45,0.0015754239956537882,0.9998333333333334,0.5489982200860977,0.8795
3,46,0.0007326970895131429,1.0,0.537549013376236,0.88
3,47,0.0007297833164532979,1.0,0.5427920352220535,0.8825
3,48,0.0006585154533386231,1.0,0.5472417860031128,0.878
3,49,0.0005191129247347514,1.0,0.5458609701395035,0.8785
3,50,0.0004907553791999817,1.0,0.5424485028982162,0.8795
4,1,3.8340843098958333,0.11283333333333333,3.411854248046875,0.1775
4,2,3.1872700805664063,0.20833333333333334,3.08748046875,0.229
4,3,2.8620496317545574,0.2815,2.8757688598632813,0.271
4,4,2.6537120768229165,0.32716666666666666,2.7485966033935547,0.306
4,5,2.526314000447591,0.3515,2.6908077087402344,0.314
4,6,1.575225243886312,0.5458333333333333,1.0643493871688843,0.687
4,7,0.680962341149648,0.7928333333333333,0.8862510485649109,0.7365
4,8,0.3760769540468852,0.891,0.7802663109302521,0.77
4,9,0.2420483305454254,0.9288333333333333,0.7602283105850219,0.7815
4,10,0.15069870003064473,0.961,0.6473751990795136,0.821
4,11,0.1097964201370875,0.9678333333333333,0.7398244965076447,0.8065
4,12,0.11302854400873184,0.9683333333333334,0.7628908722400666,0.8045
4,13,0.07707324548562368,0.9808333333333333,0.6971973140239716,0.819
4,14,0.07320838624238968,0.9785,0.8198564603328705,0.795
4,15,0.054765276889006294,0.9861666666666666,0.7644932560920715,0.808
4,16,0.06234436871608098,0.9816666666666667,0.8025661644935608,0.808
4,17,0.0579771048227946,0.984,0.6525756330490112,0.841
4,18,0.0708342346350352,0.9791666666666666,0.8370892453193665,0.803
4,19,0.06316629640261333,0.9815,0.703093888759613,0.8405
4,20,0.03522705622514089,0.991,0.6529345077872276,0.841
4,21,0.03258090213934581,0.9916666666666667,0.6329862966537475,0.861
4,22,0.024180446088314055,0.994,0.6739088679552079,0.8415
4,23,0.019586904068787894,0.995,0.6501341685056686,0.859
4,24,0.015091143727302551,0.997,0.6997966338396072,0.8455
4,25,0.0224382740855217,0.9943333333333333,0.7454039762020112,0.8405
4,26,0.023576563715934754,0.9923333333333333,0.6986042528748512,0.846
4,27,0.011547849138577778,0.998,0.6799999219179154,0.8475
4,28,0.009567670325438182,0.998,0.6684090577363968,0.8505
4,29,0.010167712152004241,0.9973333333333333,0.6685481894016266,0.8565
4,30,0.01103639707962672,0.9973333333333333,0.7058623632192612,0.8485
4,31,0.013408564507961273,0.9961666666666666,0.6544643301963806,0.854
4,32,0.004841607769330343,0.999,0.6219048709869385,0.8655
4,33,0.00515802671511968,0.9991666666666666,0.6257534863948822,0.861
4,34,0.002870782653490702,0.9995,0.603461248755455,0.864
4,35,0.0028310975432395934,0.9993333333333333,0.6043426952362061,0.8655
4,36,0.002220940629641215,0.9996666666666667,0.5938442450761795,0.8685
4,37,0.0011285088459650676,1.0,0.5816542074680329,0.872
4,38,0.0009368301232655843,1.0,0.5830876298546791,0.8755
4,39,0.0007089085181554159,1.0,0.5782092593312264,0.879
4,40,0.001209297776222229,0.9998333333333334,0.5983367538452149,0.873
4,41,0.0008519692619641622,1.0,0.5872550601959229,0.878
4,42,0.0007361458539962768,1.0,0.5863160691857338,0.873
4,43,0.0009425086975097657,0.9998333333333334,0.5888080065250396,0.876
4,44,0.0008288188179334004,0.9998333333333334,0.5840966807603836,0.8735
4,45,0.0011052799026171367,0.9996666666666667,0.5719958978891373,0.88
4,46,0.0006060940027236938,1.0,0.5706413666009903,0.8785
4,47,0.001118320345878601,0.9996666666666667,0.5712626963853836,0.88
4,48,0.0006083383162816366,1.0,0.5660918892621994,0.8815
4,49,0.000676102618376414,1.0,0.5707462923526764,0.878
4,50,0.0005225312113761902,1.0,0.5667032359838485,0.88
