fold,epoch,train_loss,train_acc,val_loss,val_acc
2,29,0.013375785291194917,0.997,0.5884278545975685,0.8785
2,30,0.011850752095381419,0.9976666666666667,0.581279251396656,0.88
2,31,0.007012842059135437,0.9986666666666667,0.5643883006572723,0.883
2,32,0.006041563868522644,0.9988333333333334,0.557798475265503,0.8875
2,33,0.005331442276636759,0.9988333333333334,0.5964778254628181,0.8825
2,34,0.006185048460960388,0.9986666666666667,0.5844195384979248,0.8815
2,35,0.005120097359021505,0.9986666666666667,0.5683249130249023,0.878
2,36,0.005503641804059346,0.9991666666666666,0.5793897909522057,0.8825
2,37,0.00449016265074412,0.9993333333333333,0.5733867591023445,0.886
2,38,0.00275947779417038,0.9995,0.5754416111707688,0.882
2,39,0.0016352085868517557,1.0,0.5653613101243973,0.8835
2,40,0.002484435776869456,0.9993333333333333,0.5586107366085052,0.889
2,41,0.0025337407191594443,0.9996666666666667,0.56424434030056,0.8895
2,42,0.0017225826780001322,0.9996666666666667,0.5680522722601891,0.8825
2,43,0.0015611565113067627,0.9998333333333334,0.5611506662964821,0.885
2,44,0.0014070281386375427,1.0,0.556796250462532,0.888
2,45,0.0014704802234967549,0.9998333333333334,0.554476402759552,0.8875
2,46,0.001543410817782084,0.9998333333333334,0.559605447769165,0.8885
2,47,0.0011932987173398336,1.0,0.5560560203790664,0.8905
2,48,0.0014847660462061565,0.9996666666666667,0.55439767485857,0.888
2,49,0.0010292134881019592,1.0,0.5610727146267891,0.8855
2,50,0.0015367373824119567,0.9996666666666667,0.5614663589000702,0.8905
3,1,4.120823079427083,0.07833333333333334,3.545069091796875,0.1325
3,2,3.602446960449219,0.13183333333333333,3.18852490234375,0.1975
3,3,3.36495333480835,0.1755,3.0185260009765624,0.2515
3,4,3.2380041198730467,0.19183333333333333,2.908564392089844,0.2555
3,5,3.129638376871745,0.21433333333333332,2.8010784912109377,0.28
3,6,2.0489666938781737,0.4146666666666667,1.3008424129486085,0.605
3,7,1.0541949141820273,0.6765,0.8906192770004272,0.7255
3,8,0.6484835559527079,0.8051666666666667,0.7803073768615723,0.7735
3,9,0.4438608741760254,0.8658333333333333,0.666538212299347,0.8095
3,10,0.31821101224422454,0.902,0.7620212068557739,0.784
3,11,0.24095673755804697,0.9278333333333333,0.641195330619812,0.819
3,12,0.1852092968026797,0.9455,0.6808657367229461,0.8185
3,13,0.16955705537398655,0.95,0.6472206914424896,0.829
3,14,0.12507973130544026,0.9618333333333333,0.700330421924591,0.811
3,15,0.11756323730945586,0.9648333333333333,0.6240432758331299,0.829
3,16,0.10613809067010879,0.9676666666666667,0.6822142219543457,0.8255
3,17,0.08546291873852412,0.9756666666666667,0.6618298542499542,0.835
3,18,0.09016514192024867,0.9731666666666666,0.6909340333938598,0.8325
3,19,0.07728810459375382,0.9781666666666666,0.6194003612995148,0.851
3,20,0.04505864187081655,0.9886666666666667,0.626648029088974,0.852
3,21,0.049914777835210165,0.9846666666666667,0.6971064550876618,0.8345
3,22,0.045193814237912494,0.9873333333333333,0.7385184001922608,0.834
3,23,0.04559371840953827,0.9876666666666667,0.7071787121295929,0.8415
3,24,0.05127871249119441,0.9855,0.6381064194440842,0.859
3,25,0.03288630163669586,0.9906666666666667,0.6106458718776703,0.8605
3,26,0.02677535249789556,0.9916666666666667,0.6209139394760131,0.858
3,27,0.02209032787879308,0.9943333333333333,0.6203057401180267,0.8575
3,28,0.019728433628877003,0.995,0.6302083106040954,0.861
3,29,0.021229534069697062,0.9936666666666667,0.5901538443565368,0.864
3,30,0.012644323825836181,0.9968333333333333,0.5786175050735474,0.87
3,31,0.008693003038565317,0.9975,0.5798439109325408,0.871
3,32,0.012039867420991262,0.9975,0.5667488088607788,0.877
3,33,0.010223498860994974,0.9978333333333333,0.5638050689697266,0.8765
3,34,0.0067022714217503864,0.9988333333333334,0.5393300340175629,0.879
3,35,0.006074132720629374,0.9981666666666666,0.5527006204128265,0.881
3,36,0.0029216992457707725,0.9998333333333334,0.5193950333595276,0.8895
3,37,0.005237825532754262,0.9986666666666667,0.5445155047178268,0.8805
3,38,0.0027776807347933453,0.9998333333333334,0.5135928065776825,0.888
3,39,0.0024077163736025494,0.9998333333333334,0.5153678424358368,0.8895
3,40,0.0026860231757164003,0.9993333333333333,0.5238556863069534,0.89
3,41,0.002450690547625224,0.9996666666666667,0.5195034854412078,0.8905
3,42,0.0026430960098902385,0.9998333333333334,0.5054955940246582,0.8915
3,43,0.0019883246819178265,0.9995,0.5118716024160385,0.8915
3,44,0.001704726775487264,0.9998333333333334,0.5098303258419037,0.8935
3,45,0.0018223649859428405,0.9996666666666667,0.503935579776764,0.892
3,46,0.001561524748802185,0.9998333333333334,0.5079758596420288,0.8905
3,47,0.001844000200430552,0.9998333333333334,0.5036899724006653,0.894
3,48,0.0019667168060938517,0.9995,0.5051142853498459,0.893
3,49,0.0021757643818855286,0.9995,0.5047979437112808,0.895
3,50,0.002159571707248688,0.9995,0.5069554437398911,0.8955
4,1,4.131315633138021,0.0705,3.518949462890625,0.1525
4,2,3.601195353190104,0.13666666666666666,3.197396484375,0.2365
4,3,3.354457987467448,0.17883333333333334,3.0408807373046876,0.236
4,4,3.231472178141276,0.194,2.915584533691406,0.2665
4,5,3.1354263814290366,0.21016666666666667,2.8205555114746095,0.299
4,6,2.0478498605092366,0.4196666666666667,1.3600387506484986,0.595
4,7,1.0588027057647704,0.6778333333333333,0.9388438396453858,0.7125
4,8,0.6466670797665914,0.8053333333333333,0.7738426823616028,0.7665
4,9,0.4454427447319031,0.8648333333333333,0.7227077887058259,0.7825
4,10,0.32461358135938645,0.9028333333333334,0.6513716218471527,0.809
4,11,0.24219346396128336,0.9256666666666666,0.731077566742897,0.7975
4,12,0.18735519107182821,0.942,0.6956678742170334,0.8205
4,13,0.15812819119294486,0.9548333333333333,0.6760092325210572,0.818
4,14,0.13038839360078175,0.962,0.6690164408683776,0.826
4,15,0.09103354142109553,0.9743333333333334,0.666808448433876,0.832
4,16,0.10446981183687847,0.9698333333333333,0.6943173756599427,0.8255
4,17,0.0831003031929334,0.9771666666666666,0.6567156010866165,0.832
4,18,0.07976880687475205,0.9746666666666667,0.6843211760520935,0.829
4,19,0.07605339368184408,0.9775,0.6434984213113785,0.8465
4,20,0.049837826351324714,0.9846666666666667,0.7370878748893738,0.8335
4,21,0.052702250719070434,0.9868333333333333,0.7391264140605927,0.8315
4,22,0.05844990642865499,0.9835,0.680832897901535,0.842
4,23,0.03847622021039327,0.9888333333333333,0.6429727868437767,0.853
4,24,0.03617480989297231,0.9893333333333333,0.6826349233984947,0.8505
4,25,0.030735787729422252,0.9918333333333333,0.6579770212173461,0.8545
4,26,0.03418193564812343,0.9913333333333333,0.7020453574061394,0.8535
4,27,0.02242523153622945,0.995,0.6605933699607849,0.8605
4,28,0.023226052661736805,0.9935,0.6726523811817169,0.8585
4,29,0.011279423515001932,0.9985,0.619134151160717,0.8675
4,30,0.005696825563907624,0.999,0.6198415223360062,0.874
4,31,0.007545630057652792,0.999,0.6484976078867912,0.8665
4,32,0.01284408030907313,0.9965,0.6049033671021461,0.872
4,33,0.00661631981531779,0.9981666666666666,0.5858640369772911,0.87
4,34,0.0037627395192782083,0.9995,0.6118917803764343,0.868
4,35,0.0048152589599291485,0.9993333333333333,0.5939542188644409,0.8695
4,36,0.00433031036456426,0.999,0.6004044815897942,0.8765
4,37,0.003935743391513824,0.9991666666666666,0.5774229718446732,0.88
4,38,0.0027085210084915163,0.9998333333333334,0.5756335537433624,0.881
4,39,0.002509818474451701,0.9995,0.5700801867842674,0.882
4,40,0.001676610509554545,0.9995,0.5662520405054092,0.883
4,41,0.002948926011721293,0.9995,0.5679251402616501,0.8825
4,42,0.0016438306768735249,0.9998333333333334,0.5660817341208458,0.882
4,43,0.0011540258526802063,1.0,0.5565319440960884,0.8815
4,44,0.0024622404177983602,0.9998333333333334,0.554759937107563,0.8875
4,45,0.0021701329747835793,0.9995,0.5527381511330605,0.8885
4,46,0.0018885757327079774,0.9996666666666667,0.5541957839727402,0.888
4,47,0.0016070606311162313,0.9998333333333334,0.545528707742691,0.8855
4,48,0.001373485803604126,1.0,0.5487487658858299,0.8845
4,49,0.0012821696201960246,0.9998333333333334,0.5512914569973946,0.886
4,50,0.0011722777287165324,1.0,0.5478217896223069,0.886
